10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	27	81	20	141	171	10
2	29	81	20	138	168	10
3	26	89	20	135	165	10
4	23	71	30	46	76	10
5	18	77	30	41	71	10
6	21	76	30	60	90	10
7	25	83	10	116	146	10
8	19	85	10	106	136	10
9	26	83	10	118	148	10
10	20	77	40	135	165	10
11	20	77	40	139	169	10
12	23	82	40	142	172	10
13	22	87	20	51	81	10
14	20	86	20	35	65	10
15	16	87	20	51	81	10
16	18	73	20	103	133	10
17	22	73	20	100	130	10
18	19	78	20	85	115	10
19	14	78	20	86	116	10
20	19	72	20	85	115	10
21	13	75	20	76	106	10
22	17	84	10	86	116	10
23	13	77	10	101	131	10
24	16	80	10	98	128	10
25	6	31	20	94	124	10
26	13	35	20	84	114	10
27	12	32	20	83	113	10
28	12	40	30	119	149	10
29	6	42	30	122	152	10
30	14	36	30	127	157	10
31	4	38	40	68	98	10
32	5	38	40	62	92	10
33	4	42	40	68	98	10
34	12	44	20	72	102	10
35	10	49	20	66	96	10
36	11	41	20	69	99	10
37	1	33	10	148	178	10
38	7	38	10	140	170	10
39	8	37	10	146	176	10
40	5	43	10	44	74	10
41	1	46	10	26	56	10
42	9	46	10	35	65	10
43	5	37	20	65	95	10
44	5	41	20	58	88	10
45	1	44	20	52	82	10
46	0	44	20	66	96	10
47	-2	44	20	77	107	10
48	-1	38	20	69	99	10
49	-3	45	20	159	189	10
50	0	47	20	156	186	10
51	-1	49	20	150	180	10
52	47	8	20	90	120	10
53	41	2	20	85	115	10
54	41	7	20	79	109	10
55	42	9	40	64	94	10
56	40	9	40	64	94	10
57	40	9	40	75	105	10
58	44	16	10	120	150	10
59	38	18	10	125	155	10
60	46	18	10	116	146	10
61	42	2	10	61	91	10
62	36	4	10	66	96	10
63	36	3	10	58	88	10
64	39	13	40	96	126	10
65	40	17	40	94	124	10
66	43	18	40	87	117	10
67	35	6	30	63	93	10
68	35	1	30	68	98	10
69	41	9	30	65	95	10
70	36	17	10	156	186	10
71	37	14	10	148	178	10
72	37	15	10	151	181	10
73	35	6	20	161	191	10
74	32	6	20	164	194	10
75	31	3	20	163	193	10
