10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	27	85	20	5	916	10
2	23	83	20	0	816	10
3	23	87	20	0	848	10
4	23	75	30	0	861	10
5	20	73	30	0	812	10
6	21	76	30	95	960	10
7	24	87	10	0	888	10
8	22	83	10	161	960	10
9	20	87	10	104	960	10
10	20	79	40	530	650	10
11	21	80	40	637	757	10
12	20	82	40	566	686	10
13	18	86	20	126	960	10
14	22	86	20	22	931	10
15	18	85	20	0	810	10
16	17	75	20	181	960	10
17	20	77	20	0	716	10
18	16	77	20	0	817	10
19	17	74	20	0	869	10
20	15	74	20	0	898	10
21	14	76	20	0	809	10
22	13	82	10	298	418	10
23	14	82	10	291	411	10
24	13	82	10	522	642	10
25	11	35	20	284	404	10
26	9	33	20	543	663	10
27	9	34	20	294	414	10
28	11	41	30	0	736	10
29	9	39	30	136	960	10
30	11	39	30	83	960	10
31	7	42	40	389	509	10
32	9	39	40	292	412	10
33	8	41	40	46	166	10
34	7	44	20	0	798	10
35	10	46	20	33	950	10
36	10	46	20	29	946	10
37	4	35	10	528	648	10
38	3	34	10	558	678	10
39	7	35	10	766	886	10
40	5	46	10	139	960	10
41	4	45	10	0	826	10
42	3	47	10	116	960	10
43	1	39	20	119	239	10
44	4	39	20	242	362	10
45	4	39	20	371	491	10
46	2	38	20	0	722	10
47	2	39	20	0	863	10
48	-2	42	20	0	863	10
49	2	47	20	0	761	10
50	0	46	20	0	896	10
51	2	43	20	125	960	10
52	46	6	20	10	914	10
53	45	4	20	0	818	10
54	44	7	20	113	960	10
55	43	11	40	0	760	10
56	41	11	40	9	918	10
57	40	8	40	0	828	10
58	41	16	10	0	733	10
59	42	17	10	0	718	10
60	42	17	10	105	960	10
61	39	3	10	0	813	10
62	42	6	10	53	958	10
63	40	3	10	0	868	10
64	41	14	40	0	760	10
65	42	16	40	61	960	10
66	39	15	40	49	960	10
67	40	7	30	32	152	10
68	40	4	30	250	370	10
69	37	7	30	278	398	10
70	40	17	10	0	779	10
71	37	16	10	186	960	10
72	38	14	10	112	960	10
73	37	4	20	752	872	10
74	35	7	20	740	860	10
75	33	7	20	753	873	10
