10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	37	46	10	187	971	10
2	38	49	10	198	982	10
3	43	51	10	180	964	10
4	36	20	7	17	791	10
5	31	14	7	10	784	10
6	32	16	7	9	783	10
7	55	42	13	290	823	10
8	55	42	13	286	819	10
9	55	49	13	289	822	10
10	54	21	19	670	791	10
11	54	19	19	683	804	10
12	51	19	19	683	804	10
13	19	30	26	28	914	10
14	14	32	26	20	906	10
15	18	32	26	15	901	10
16	25	31	3	357	576	10
17	27	34	3	348	567	10
18	27	26	3	353	572	10
19	24	50	5	69	666	10
20	19	49	5	67	664	10
21	17	48	5	76	673	10
22	6	41	9	401	500	10
23	9	43	9	396	495	10
24	13	47	9	384	483	10
25	52	58	16	391	500	10
26	57	61	16	395	504	10
27	54	64	16	395	504	10
28	27	57	16	510	685	10
29	27	56	16	511	686	10
30	28	60	16	515	690	10
31	22	61	12	215	334	10
32	22	67	12	209	328	10
33	22	69	12	209	328	10
34	51	34	19	14	724	10
35	46	36	19	25	735	10
36	51	32	19	18	728	10
37	26	23	23	701	830	10
38	32	21	23	684	813	10
39	30	27	23	688	817	10
40	11	8	20	33	695	10
41	18	7	20	42	704	10
42	19	14	20	32	694	10
43	29	4	8	180	303	10
44	34	1	8	180	303	10
45	33	7	8	168	291	10
46	7	22	19	110	551	10
47	12	17	19	111	552	10
48	13	19	19	111	552	10
49	4	32	2	672	929	10
50	8	30	2	677	934	10
51	6	30	2	682	939	10
52	24	41	12	227	580	10
53	20	40	12	226	579	10
54	16	39	12	220	573	10
55	12	58	17	85	542	10
56	18	61	17	97	554	10
57	19	57	17	91	548	10
58	46	64	9	423	834	10
59	46	69	9	413	824	10
60	42	68	9	410	821	10
61	48	23	11	12	721	10
62	42	16	11	11	720	10
63	47	18	11	18	727	10
64	44	11	18	359	564	10
65	45	12	18	356	561	10
66	44	7	18	340	545	10
67	59	1	29	216	335	10
68	52	3	29	208	327	10
69	51	6	29	204	323	10
70	61	33	3	426	951	10
71	63	38	3	444	969	10
72	63	36	3	438	963	10
73	64	18	6	832	962	10
74	69	24	6	818	948	10
75	68	16	6	836	966	10
