10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	56	73	10	34	674	90
2	48	76	10	0	637	90
3	53	78	10	227	867	90
4	43	74	30	16	656	90
5	46	74	30	0	559	90
6	43	73	30	15	655	90
7	64	69	10	1126	1766	90
8	63	69	10	1088	1728	90
9	60	71	10	1113	1753	90
10	57	70	10	921	1561	90
11	62	69	10	872	1512	90
12	63	62	10	902	1542	90
13	46	62	10	38	678	90
14	45	62	10	36	676	90
15	45	63	10	0	484	90
16	13	46	20	222	862	90
17	13	43	20	183	823	90
18	16	41	20	371	1011	90
19	60	66	20	1028	1668	90
20	58	74	20	820	1460	90
21	62	73	20	743	1383	90
22	36	59	20	2652	3292	90
23	30	58	20	2467	3107	90
24	31	64	20	2506	3146	90
25	29	66	10	2177	2817	90
26	28	68	10	2415	3055	90
27	24	68	10	2454	3094	90
28	31	70	10	2636	3276	90
29	37	66	10	2656	3296	90
30	39	66	10	2729	3369	90
31	31	70	10	2420	3060	90
32	33	72	10	2589	3229	90
33	33	71	10	2283	2923	90
34	21	81	20	2025	2665	90
35	26	87	20	1837	2477	90
36	24	84	20	1935	2575	90
37	19	78	30	2151	2791	90
38	19	72	30	2084	2724	90
39	25	74	30	2325	2965	90
40	23	81	10	1954	2594	90
41	21	89	10	1608	2248	90
42	18	88	10	1929	2569	90
43	23	83	40	1938	2578	90
44	18	78	40	1886	2526	90
45	23	80	40	1881	2521	90
46	16	82	40	1855	2495	90
47	22	81	40	1691	2331	90
48	21	82	40	1816	2456	90
49	21	79	20	1905	2545	90
50	15	79	20	1871	2511	90
51	21	79	20	2096	2736	90
52	13	79	20	1316	1956	90
53	18	75	20	1445	2085	90
54	15	79	20	1374	2014	90
55	11	77	10	1729	2369	90
56	11	84	10	1581	2221	90
57	14	76	10	1561	2201	90
58	27	53	10	89	729	90
59	30	51	10	71	711	90
60	33	49	10	32	672	90
61	33	59	20	2471	3111	90
62	32	57	20	2464	3104	90
63	34	54	20	2744	3384	90
64	32	50	20	156	796	90
65	29	50	20	127	767	90
66	24	52	20	143	783	90
67	15	64	10	1588	2228	90
68	14	62	10	1545	2185	90
69	18	62	10	1322	1962	90
70	21	47	10	0	537	90
71	23	54	10	164	804	90
72	25	51	10	74	714	90
73	25	67	40	2330	2970	90
74	20	66	40	2104	2744	90
75	21	70	40	2275	2915	90
