10000
6
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	46	72	10	864	1044	90
2	42	72	10	676	856	90
3	46	71	10	836	1016	90
4	48	72	30	645	825	90
5	48	72	30	599	779	90
6	41	70	30	714	894	90
7	42	70	10	0	74	90
8	40	70	10	0	32	90
9	38	63	10	29	209	90
10	40	70	10	471	651	90
11	41	64	10	639	819	90
12	38	68	10	706	886	90
13	41	67	10	0	30	90
14	45	66	10	0	63	90
15	41	69	10	0	39	90
16	43	66	20	422	602	90
17	41	65	20	478	658	90
18	36	69	20	540	720	90
19	41	66	20	0	135	90
20	39	62	20	123	303	90
21	41	69	20	0	88	90
22	34	67	20	42	222	90
23	35	70	20	73	253	90
24	39	72	20	348	528	90
25	37	71	10	404	584	90
26	38	72	10	487	667	90
27	39	74	10	625	805	90
28	31	65	10	236	416	90
29	33	70	10	149	329	90
30	31	67	10	429	609	90
31	35	66	10	554	734	90
32	36	68	10	419	599	90
33	32	72	10	367	547	90
34	27	82	20	688	868	90
35	27	88	20	724	904	90
36	25	82	20	575	755	90
37	20	77	30	144	324	90
38	21	76	30	0	121	90
39	24	75	30	128	308	90
40	26	87	10	384	564	90
41	22	87	10	669	849	90
42	25	87	10	501	681	90
43	16	80	40	243	423	90
44	18	80	40	411	591	90
45	23	79	40	298	478	90
46	16	87	40	289	469	90
47	18	85	40	266	446	90
48	22	82	40	447	627	90
49	21	72	20	0	49	90
50	20	76	20	0	155	90
51	22	72	20	202	382	90
52	16	72	20	0	157	90
53	19	74	20	8	188	90
54	12	71	20	0	127	90
55	13	79	10	53	233	90
56	12	81	10	236	416	90
57	17	84	10	147	327	90
58	31	53	10	122	302	90
59	26	50	10	0	107	90
60	27	50	10	180	360	90
61	34	48	20	1037	1217	90
62	33	54	20	834	1014	90
63	31	55	20	1036	1216	90
64	32	50	20	648	828	90
65	27	53	20	614	794	90
66	26	55	20	847	1027	90
67	27	54	10	848	1028	90
68	24	59	10	474	654	90
69	28	51	10	799	979	90
70	23	47	10	0	30	90
71	28	47	10	0	123	90
72	27	50	10	0	25	90
73	22	51	40	245	425	90
74	25	52	40	0	170	90
75	24	51	40	0	112	90
