10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	79	10	0	3267	90
2	55	72	10	0	3271	90
3	49	72	10	0	3270	90
4	49	74	30	0	3272	90
5	47	71	30	0	3277	90
6	42	74	30	0	3277	90
7	64	73	10	0	3264	90
8	63	66	10	0	3261	90
9	65	68	10	0	3269	90
10	59	64	10	1254	1414	90
11	57	63	10	1251	1411	90
12	57	67	10	1257	1417	90
13	40	62	10	3	3287	90
14	46	68	10	5	3289	90
15	45	67	10	1	3285	90
16	18	38	20	499	659	90
17	17	39	20	487	647	90
18	18	45	20	507	667	90
19	57	68	20	0	3263	90
20	56	69	20	4	3277	90
21	57	67	20	0	3267	90
22	30	64	20	2886	3046	90
23	33	59	20	2888	3048	90
24	34	58	20	2884	3044	90
25	29	74	10	2608	2768	90
26	29	73	10	2608	2768	90
27	26	72	10	2594	2754	90
28	33	68	10	2788	2948	90
29	38	66	10	2786	2946	90
30	37	69	10	2781	2941	90
31	39	65	10	2693	2853	90
32	33	69	10	2697	2857	90
33	34	73	10	2700	2860	90
34	25	86	20	0	3259	90
35	21	84	20	0	3252	90
36	29	89	20	4	3265	90
37	20	72	30	2406	2566	90
38	24	73	30	2406	2566	90
39	24	79	30	2398	2558	90
40	24	88	10	2020	2180	90
41	20	83	10	2018	2178	90
42	18	84	10	2020	2180	90
43	16	81	40	2220	2380	90
44	17	77	40	2211	2371	90
45	17	82	40	2215	2375	90
46	17	83	40	1931	2091	90
47	18	82	40	1929	2089	90
48	18	81	40	1940	2100	90
49	18	77	20	2321	2481	90
50	22	72	20	2318	2478	90
51	17	71	20	2311	2471	90
52	12	77	20	1733	1893	90
53	15	78	20	1738	1898	90
54	17	77	20	1732	1892	90
55	11	84	10	1845	2005	90
56	11	79	10	1829	1989	90
57	13	81	10	1840	2000	90
58	29	54	10	13	173	90
59	30	54	10	8	168	90
60	28	51	10	6	166	90
61	28	57	20	2	3290	90
62	31	59	20	0	3288	90
63	33	52	20	0	3282	90
64	31	49	20	14	174	90
65	29	51	20	22	182	90
66	29	53	20	13	173	90
67	15	64	10	1640	1800	90
68	14	66	10	1653	1813	90
69	15	66	10	1640	1800	90
70	27	54	10	112	272	90
71	26	47	10	117	277	90
72	28	52	10	111	271	90
73	19	64	40	2505	2665	90
74	24	63	40	2505	2665	90
75	24	66	40	2509	2669	90
