10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	24	81	20	645	928	10
2	26	83	20	405	688	10
3	27	88	20	747	960	10
4	20	71	30	168	445	10
5	24	73	30	151	428	10
6	21	79	30	57	334	10
7	18	87	10	632	747	10
8	21	83	10	364	479	10
9	25	89	10	276	391	10
10	24	78	40	372	867	10
11	19	81	40	233	728	10
12	22	82	40	238	733	10
13	22	82	20	0	244	10
14	17	82	20	179	529	10
15	18	89	20	85	435	10
16	16	76	20	252	649	10
17	21	79	20	436	833	10
18	17	79	20	300	697	10
19	18	75	20	181	338	10
20	19	76	20	166	323	10
21	16	73	20	111	268	10
22	12	84	10	466	775	10
23	14	79	10	124	433	10
24	14	82	10	187	496	10
25	7	38	20	306	695	10
26	10	32	20	92	481	10
27	10	33	20	86	475	10
28	6	42	30	464	681	10
29	8	39	30	436	653	10
30	7	37	30	505	722	10
31	12	38	40	166	643	10
32	10	37	40	108	585	10
33	11	39	40	0	433	10
34	5	45	20	193	426	10
35	11	41	20	148	381	10
36	8	45	20	179	412	10
37	4	34	10	489	960	10
38	6	34	10	253	805	10
39	7	33	10	292	844	10
40	9	43	10	108	530	10
41	2	47	10	0	320	10
42	4	43	10	217	639	10
43	5	38	20	0	433	10
44	-2	44	20	0	425	10
45	0	38	20	228	727	10
46	4	43	20	143	344	10
47	-4	39	20	126	327	10
48	-2	39	20	280	481	10
49	4	42	20	266	816	10
50	-2	41	20	307	857	10
51	-4	41	20	490	960	10
52	44	3	20	455	568	10
53	44	7	20	284	397	10
54	41	9	20	265	378	10
55	40	6	40	220	437	10
56	45	9	40	366	583	10
57	39	6	40	110	327	10
58	46	17	10	547	718	10
59	39	13	10	434	605	10
60	44	13	10	332	503	10
61	36	9	10	301	534	10
62	44	4	10	19	252	10
63	44	5	10	0	193	10
64	38	13	40	437	780	10
65	42	13	40	338	681	10
66	41	15	40	69	412	10
67	35	7	30	147	624	10
68	39	9	30	25	502	10
69	36	6	30	51	528	10
70	40	19	10	626	911	10
71	39	12	10	403	688	10
72	37	16	10	452	737	10
73	34	8	20	251	807	10
74	31	9	20	245	801	10
75	36	4	20	529	960	10
