10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	43	48	10	138	203	10
2	41	48	10	123	188	10
3	43	47	10	131	196	10
4	37	17	7	18	83	10
5	34	18	7	15	80	10
6	36	16	7	12	77	10
7	55	45	13	103	148	10
8	57	47	13	93	138	10
9	57	46	13	89	134	10
10	53	18	19	130	191	10
11	55	20	19	131	192	10
12	56	21	19	114	175	10
13	16	30	26	11	84	10
14	15	29	26	25	98	10
15	15	28	26	16	89	10
16	25	31	3	78	133	10
17	26	28	3	79	134	10
18	26	30	3	80	135	10
19	22	51	5	55	104	10
20	22	48	5	56	105	10
21	21	52	5	60	109	10
22	8	41	9	74	123	10
23	8	41	9	82	131	10
24	11	44	9	67	116	10
25	56	61	16	79	134	10
26	55	62	16	64	119	10
27	53	60	16	73	128	10
28	29	62	16	112	155	10
29	28	59	16	101	144	10
30	30	59	16	98	141	10
31	19	65	12	43	102	10
32	20	67	12	36	95	10
33	20	64	12	50	109	10
34	50	33	19	46	105	10
35	50	37	19	34	93	10
36	51	34	19	32	91	10
37	31	24	23	124	189	10
38	32	25	23	136	201	10
39	30	24	23	126	191	10
40	13	10	20	24	106	10
41	14	8	20	41	123	10
42	16	10	20	32	114	10
43	28	6	8	42	103	10
44	28	3	8	36	97	10
45	30	3	8	32	93	10
46	8	18	19	52	107	10
47	12	19	19	52	107	10
48	10	22	19	43	98	10
49	4	29	2	130	195	10
50	7	29	2	114	179	10
51	4	30	2	114	179	10
52	22	41	12	78	123	10
53	19	42	12	60	105	10
54	20	39	12	72	117	10
55	15	61	17	50	107	10
56	16	59	17	61	118	10
57	15	59	17	44	101	10
58	43	66	9	105	156	10
59	47	67	9	107	158	10
60	44	66	9	105	156	10
61	44	20	11	44	103	10
62	47	22	11	36	95	10
63	46	22	11	36	95	10
64	44	11	18	70	121	10
65	44	11	18	66	117	10
66	46	9	18	67	118	10
67	55	5	29	39	98	10
68	55	4	29	36	95	10
69	54	6	29	43	102	10
70	67	36	3	130	196	10
71	64	33	3	132	198	10
72	67	37	3	119	185	10
73	66	20	6	111	176	10
74	64	22	6	111	176	10
75	67	20	6	122	187	10
