10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	40	51	10	11	215	10
2	39	50	10	80	230	10
3	41	50	10	0	21	10
4	36	15	7	0	25	10
5	35	18	7	0	127	10
6	34	18	7	0	83	10
7	55	43	13	0	26	10
8	54	43	13	11	208	10
9	56	45	13	0	110	10
10	53	22	19	313	230	10
11	54	20	19	153	163	10
12	56	21	19	92	102	10
13	17	28	26	0	181	10
14	14	31	26	0	34	10
15	13	28	26	156	230	10
16	25	32	3	136	146	10
17	27	28	3	131	141	10
18	26	32	3	201	211	10
19	19	48	5	0	135	10
20	19	52	5	0	134	10
21	19	50	5	124	230	10
22	10	44	9	272	230	10
23	9	42	9	284	230	10
24	12	42	9	228	230	10
25	53	61	16	80	90	10
26	57	59	16	0	37	10
27	56	60	16	0	37	10
28	28	58	16	13	29	10
29	30	59	16	292	230	10
30	30	58	16	64	74	10
31	21	63	12	110	120	10
32	22	67	12	0	39	10
33	19	65	12	161	171	10
34	48	36	19	0	127	10
35	49	35	19	106	230	10
36	49	33	19	0	104	10
37	29	24	23	94	104	10
38	31	23	23	30	40	10
39	31	27	23	235	230	10
40	15	12	20	222	230	10
41	13	10	20	0	38	10
42	17	8	20	107	117	10
43	29	5	8	0	35	10
44	28	7	8	172	182	10
45	32	6	8	115	125	10
46	12	20	19	133	143	10
47	10	22	19	131	141	10
48	8	20	19	191	201	10
49	6	32	2	67	77	10
50	7	28	2	0	33	10
51	4	29	2	328	230	10
52	18	42	12	196	206	10
53	20	40	12	0	20	10
54	22	42	12	258	230	10
55	15	61	17	0	37	10
56	16	62	17	0	38	10
57	14	59	17	38	48	10
58	47	67	9	56	66	10
59	47	63	9	144	154	10
60	47	67	9	317	230	10
61	45	22	11	18	219	10
62	46	18	11	0	184	10
63	46	19	11	0	147	10
64	47	10	18	197	207	10
65	43	12	18	14	29	10
66	44	10	18	148	158	10
67	57	4	29	117	127	10
68	55	7	29	59	69	10
69	55	7	29	0	39	10
70	64	35	3	293	230	10
71	67	35	3	19	36	10
72	63	34	3	0	33	10
73	64	21	6	337	230	10
74	64	20	6	362	230	10
75	65	22	6	328	230	10
