10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	50	72	10	63	3335	90
2	50	71	10	0	3206	90
3	48	74	10	129	3390	90
4	48	71	30	0	3223	90
5	41	74	30	0	3118	90
6	43	66	30	83	3362	90
7	63	65	10	0	3214	90
8	66	73	10	0	3260	90
9	64	69	10	18	3288	90
10	58	62	10	1319	1479	90
11	59	64	10	1218	1378	90
12	62	69	10	1376	1536	90
13	44	65	10	139	3390	90
14	41	67	10	0	3230	90
15	42	63	10	93	3377	90
16	12	42	20	681	841	90
17	15	46	20	635	795	90
18	14	42	20	697	857	90
19	56	73	20	53	3326	90
20	56	69	20	0	3255	90
21	59	67	20	0	3090	90
22	38	59	20	2911	3071	90
23	32	59	20	2746	2906	90
24	33	56	20	2760	2920	90
25	31	71	10	2440	2600	90
26	24	71	10	2740	2900	90
27	32	69	10	2546	2706	90
28	31	64	10	2696	2856	90
29	32	70	10	2696	2856	90
30	32	69	10	2843	3003	90
31	33	69	10	2617	2777	90
32	37	71	10	2613	2773	90
33	38	72	10	2847	3007	90
34	21	87	20	155	3390	90
35	24	86	20	0	3081	90
36	26	89	20	127	3388	90
37	24	78	30	2362	2522	90
38	25	73	30	2355	2515	90
39	24	76	30	2539	2699	90
40	22	88	10	2181	2341	90
41	21	82	10	1866	2026	90
42	26	83	10	1836	1996	90
43	22	81	40	2339	2499	90
44	17	82	40	2204	2364	90
45	19	82	40	2109	2269	90
46	17	86	40	2117	2277	90
47	21	85	40	1776	1936	90
48	17	82	40	1889	2049	90
49	21	78	20	2451	2611	90
50	14	73	20	2279	2439	90
51	19	71	20	2290	2450	90
52	16	76	20	1635	1795	90
53	17	74	20	1629	1789	90
54	17	78	20	1696	1856	90
55	15	76	10	1806	1966	90
56	16	81	10	1744	1904	90
57	16	79	10	2025	2185	90
58	27	52	10	0	22	90
59	34	46	10	42	202	90
60	32	50	10	99	259	90
61	26	55	20	171	3390	90
62	26	57	20	0	3281	90
63	30	60	20	169	3390	90
64	31	49	20	0	159	90
65	28	52	20	3	163	90
66	27	51	20	0	22	90
67	17	70	10	1753	1913	90
68	12	62	10	1808	1968	90
69	18	66	10	1663	1823	90
70	22	50	10	0	147	90
71	28	54	10	269	429	90
72	21	47	10	45	205	90
73	21	70	40	2311	2471	90
74	22	62	40	2405	2565	90
75	19	70	40	2461	2621	90
