10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	43	49	10	0	196	10
2	41	47	10	7	211	10
3	40	51	10	0	202	10
4	35	16	7	3	205	10
5	33	16	7	0	201	10
6	36	18	7	0	202	10
7	54	43	13	7	204	10
8	53	43	13	0	194	10
9	54	43	13	10	207	10
10	54	21	19	149	179	10
11	53	22	19	142	172	10
12	55	21	19	143	173	10
13	16	31	26	0	199	10
14	13	32	26	8	207	10
15	14	30	26	0	194	10
16	24	28	3	2	210	10
17	25	30	3	0	202	10
18	26	30	3	6	214	10
19	18	48	5	0	196	10
20	22	50	5	8	206	10
21	19	49	5	0	188	10
22	8	43	9	77	107	10
23	9	43	9	89	119	10
24	10	42	9	92	122	10
25	55	62	16	85	115	10
26	57	61	16	94	124	10
27	56	61	16	96	126	10
28	31	59	16	0	188	10
29	29	61	16	0	184	10
30	31	62	16	10	204	10
31	22	64	12	48	78	10
32	18	66	12	56	86	10
33	22	65	12	51	81	10
34	51	34	19	0	198	10
35	49	35	19	0	204	10
36	50	34	19	0	204	10
37	30	23	23	144	174	10
38	29	26	23	149	179	10
39	28	26	23	157	187	10
40	15	12	20	10	197	10
41	13	8	20	4	191	10
42	16	8	20	3	190	10
43	31	5	8	60	90	10
44	32	4	8	61	91	10
45	32	5	8	59	89	10
46	11	19	19	0	186	10
47	11	21	19	0	186	10
48	12	21	19	0	180	10
49	5	32	2	0	188	10
50	5	29	2	0	186	10
51	6	32	2	0	180	10
52	22	39	12	4	208	10
53	21	38	12	0	202	10
54	20	40	12	0	199	10
55	15	58	17	0	186	10
56	16	59	17	1	188	10
57	13	59	17	0	177	10
58	45	65	9	1	189	10
59	45	66	9	10	198	10
60	46	64	9	0	181	10
61	44	20	11	0	195	10
62	47	19	11	0	194	10
63	43	18	11	0	192	10
64	45	10	18	0	189	10
65	45	12	18	7	200	10
66	44	12	18	4	197	10
67	54	7	29	50	80	10
68	56	7	29	67	97	10
69	55	3	29	66	96	10
70	64	35	3	2	192	10
71	65	34	3	0	183	10
72	63	33	3	8	198	10
73	65	19	6	158	188	10
74	66	21	6	151	181	10
75	64	21	6	156	186	10
