10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	21	89	20	425	905	10
2	25	87	20	424	904	10
3	26	82	20	436	916	10
4	25	75	30	22	502	10
5	24	71	30	26	506	10
6	20	77	30	25	505	10
7	26	89	10	297	777	10
8	22	82	10	287	767	10
9	22	88	10	285	765	10
10	23	80	40	673	733	10
11	17	79	40	682	742	10
12	16	79	40	667	727	10
13	20	83	20	46	526	10
14	23	86	20	39	519	10
15	19	84	20	31	511	10
16	21	72	20	402	511	10
17	21	79	20	389	498	10
18	17	75	20	402	511	10
19	11	76	20	130	610	10
20	16	79	20	113	593	10
21	14	75	20	129	609	10
22	15	82	10	391	451	10
23	17	77	10	403	463	10
24	19	83	10	404	464	10
25	9	36	20	408	468	10
26	10	37	20	392	452	10
27	9	39	20	407	467	10
28	7	38	30	538	625	10
29	7	44	30	535	622	10
30	14	43	30	530	617	10
31	4	41	40	221	281	10
32	12	40	40	234	294	10
33	8	43	40	235	295	10
34	9	46	20	34	514	10
35	11	49	20	38	518	10
36	8	49	20	51	531	10
37	3	39	10	686	746	10
38	7	39	10	688	748	10
39	7	37	10	678	738	10
40	7	46	10	40	371	10
41	4	45	10	41	372	10
42	8	44	10	45	376	10
43	0	40	20	208	268	10
44	0	41	20	198	258	10
45	6	36	20	202	262	10
46	2	38	20	200	421	10
47	2	42	20	210	431	10
48	-4	44	20	210	431	10
49	3	42	20	708	837	10
50	-2	44	20	697	826	10
51	-2	46	20	704	833	10
52	43	5	20	306	483	10
53	46	7	20	301	478	10
54	41	1	20	311	488	10
55	45	11	40	202	431	10
56	45	6	40	199	428	10
57	43	7	40	204	433	10
58	39	17	10	484	689	10
59	39	12	10	486	691	10
60	45	18	10	486	691	10
61	36	8	10	46	526	10
62	37	1	10	36	516	10
63	37	2	10	42	522	10
64	39	14	40	391	494	10
65	44	15	40	374	477	10
66	42	16	40	376	479	10
67	42	8	30	231	291	10
68	40	4	30	239	299	10
69	40	3	30	240	300	10
70	36	17	10	609	872	10
71	36	12	10	606	869	10
72	35	18	10	602	865	10
73	39	6	20	815	875	10
74	38	1	20	812	872	10
75	31	1	20	817	877	10
