10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	22	85	20	0	837	10
2	25	87	20	179	960	10
3	28	81	20	0	741	10
4	26	72	30	0	915	10
5	22	73	30	0	830	10
6	18	78	30	176	960	10
7	24	82	10	0	748	10
8	23	85	10	167	960	10
9	22	85	10	0	886	10
10	21	82	40	615	735	10
11	19	79	40	595	715	10
12	21	83	40	461	581	10
13	21	89	20	66	960	10
14	19	87	20	0	798	10
15	22	86	20	0	896	10
16	22	77	20	144	960	10
17	14	77	20	0	836	10
18	15	73	20	0	839	10
19	15	75	20	85	960	10
20	12	71	20	0	869	10
21	17	71	20	46	960	10
22	17	79	10	521	641	10
23	16	82	10	182	302	10
24	17	81	10	469	589	10
25	12	32	20	210	330	10
26	7	36	20	369	489	10
27	10	32	20	202	322	10
28	6	43	30	45	960	10
29	8	38	30	126	960	10
30	9	40	30	0	743	10
31	8	40	40	358	478	10
32	5	39	40	6	126	10
33	5	39	40	189	309	10
34	6	49	20	178	960	10
35	5	45	20	0	912	10
36	8	43	20	52	960	10
37	3	33	10	511	631	10
38	9	37	10	744	864	10
39	3	38	10	784	904	10
40	6	42	10	130	960	10
41	4	43	10	0	820	10
42	5	42	10	0	765	10
43	2	41	20	340	460	10
44	4	38	20	43	163	10
45	3	36	20	199	319	10
46	-4	37	20	82	960	10
47	-4	36	20	0	739	10
48	-1	39	20	92	960	10
49	0	48	20	27	936	10
50	0	42	20	0	840	10
51	-2	47	20	12	921	10
52	45	6	20	43	947	10
53	46	2	20	0	836	10
54	46	6	20	0	840	10
55	39	11	40	132	960	10
56	39	14	40	0	887	10
57	45	13	40	177	960	10
58	42	17	10	0	829	10
59	44	15	10	0	788	10
60	43	18	10	0	757	10
61	44	7	10	52	957	10
62	44	5	10	117	960	10
63	39	9	10	114	960	10
64	42	12	40	0	798	10
65	36	11	40	137	960	10
66	39	14	40	60	960	10
67	37	9	30	317	437	10
68	37	6	30	140	260	10
69	35	9	30	229	349	10
70	39	12	10	0	835	10
71	36	12	10	102	960	10
72	34	14	10	75	960	10
73	31	5	20	942	960	10
74	31	7	20	861	960	10
75	33	5	20	949	960	10
