10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	48	10	0	960	10
2	43	50	10	0	857	10
3	41	47	10	0	826	10
4	36	17	7	101	1000	10
5	34	18	7	0	905	10
6	36	17	7	174	1000	10
7	56	46	13	0	957	10
8	54	44	13	0	896	10
9	57	43	13	0	887	10
10	56	18	19	534	774	10
11	56	19	19	801	1000	10
12	57	19	19	421	661	10
13	16	32	26	75	1000	10
14	14	30	26	0	775	10
15	16	28	26	0	952	10
16	24	28	3	446	686	10
17	23	29	3	494	734	10
18	26	29	3	289	529	10
19	20	48	5	192	1000	10
20	21	52	5	145	1000	10
21	18	48	5	64	1000	10
22	11	45	9	452	692	10
23	12	42	9	344	584	10
24	12	41	9	435	675	10
25	54	62	16	342	582	10
26	56	60	16	194	434	10
27	55	58	16	142	382	10
28	30	60	16	361	601	10
29	28	58	16	498	738	10
30	32	60	16	499	739	10
31	21	67	12	0	192	10
32	20	65	12	97	337	10
33	20	64	12	59	299	10
34	52	36	19	162	1000	10
35	51	33	19	192	1000	10
36	52	33	19	188	1000	10
37	32	27	23	606	846	10
38	28	25	23	530	770	10
39	32	24	23	828	1000	10
40	13	12	20	0	125	10
41	16	12	20	0	185	10
42	16	9	20	0	154	10
43	31	7	8	182	422	10
44	29	5	8	40	280	10
45	29	4	8	270	510	10
46	12	20	19	80	320	10
47	10	21	19	145	385	10
48	11	19	19	155	395	10
49	4	31	2	733	973	10
50	4	32	2	659	899	10
51	3	32	2	846	1000	10
52	19	39	12	444	684	10
53	19	41	12	263	503	10
54	22	42	12	151	391	10
55	13	60	17	107	347	10
56	17	59	17	310	550	10
57	14	62	17	223	463	10
58	46	66	9	498	738	10
59	46	65	9	674	914	10
60	47	63	9	556	796	10
61	44	20	11	25	996	10
62	44	21	11	11	982	10
63	46	21	11	124	1000	10
64	46	12	18	264	504	10
65	44	12	18	314	554	10
66	43	11	18	318	558	10
67	57	6	29	14	254	10
68	57	7	29	166	406	10
69	55	5	29	312	552	10
70	67	35	3	720	960	10
71	64	35	3	686	926	10
72	66	34	3	771	1000	10
73	64	18	6	598	838	10
74	67	19	6	552	792	10
75	63	18	6	872	1000	10
