10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	27	83	20	629	869	10
2	23	86	20	741	960	10
3	23	83	20	801	960	10
4	24	73	30	187	427	10
5	21	73	30	0	158	10
6	21	77	30	221	461	10
7	20	85	10	538	778	10
8	22	86	10	525	765	10
9	21	86	10	338	578	10
10	21	82	40	726	960	10
11	18	81	40	744	960	10
12	22	82	40	418	658	10
13	19	86	20	25	265	10
14	19	87	20	232	472	10
15	21	85	20	56	296	10
16	18	76	20	315	555	10
17	18	75	20	159	399	10
18	16	77	20	326	566	10
19	16	75	20	370	610	10
20	17	73	20	438	678	10
21	17	75	20	362	602	10
22	14	80	10	134	374	10
23	13	78	10	463	703	10
24	15	82	10	245	485	10
25	8	36	20	139	379	10
26	9	36	20	328	568	10
27	10	34	20	116	356	10
28	11	41	30	506	746	10
29	12	40	30	332	572	10
30	8	42	30	592	832	10
31	6	42	40	202	442	10
32	6	39	40	72	312	10
33	6	42	40	95	335	10
34	6	47	20	105	345	10
35	10	46	20	337	577	10
36	8	43	20	91	331	10
37	5	35	10	701	941	10
38	3	36	10	556	796	10
39	5	35	10	400	640	10
40	6	46	10	14	254	10
41	5	44	10	0	124	10
42	4	46	10	58	298	10
43	4	42	20	0	177	10
44	0	38	20	158	398	10
45	1	41	20	227	467	10
46	0	38	20	144	384	10
47	2	41	20	53	293	10
48	2	38	20	366	606	10
49	-1	47	20	538	778	10
50	-1	47	20	480	720	10
51	-1	47	20	526	766	10
52	44	7	20	113	353	10
53	42	4	20	273	513	10
54	45	7	20	420	660	10
55	40	8	40	354	594	10
56	44	8	40	132	372	10
57	40	8	40	203	443	10
58	43	16	10	602	842	10
59	41	15	10	389	629	10
60	41	13	10	336	576	10
61	40	4	10	202	442	10
62	38	7	10	189	429	10
63	39	4	10	275	515	10
64	41	17	40	416	656	10
65	41	15	40	318	558	10
66	41	16	40	209	449	10
67	37	7	30	92	332	10
68	37	7	30	289	529	10
69	39	6	30	6	246	10
70	36	16	10	590	830	10
71	38	15	10	652	892	10
72	36	13	10	570	810	10
73	37	5	20	841	960	10
74	36	7	20	803	960	10
75	34	4	20	697	937	10
