10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	44	46	10	0	786	10
2	44	46	10	0	846	10
3	37	49	10	150	1000	10
4	39	21	7	46	1000	10
5	32	19	7	0	838	10
6	35	16	7	0	901	10
7	58	45	13	150	1000	10
8	55	43	13	136	1000	10
9	56	42	13	126	1000	10
10	59	16	19	646	886	10
11	51	22	19	736	976	10
12	56	20	19	741	981	10
13	17	34	26	0	854	10
14	11	34	26	142	1000	10
15	12	29	26	0	890	10
16	26	28	3	183	423	10
17	22	26	3	381	621	10
18	28	34	3	391	631	10
19	19	51	5	0	921	10
20	23	49	5	46	1000	10
21	20	50	5	64	1000	10
22	11	39	9	252	492	10
23	13	42	9	411	651	10
24	6	46	9	334	574	10
25	59	59	16	367	607	10
26	59	56	16	192	432	10
27	56	62	16	257	497	10
28	27	56	16	644	884	10
29	34	60	16	577	817	10
30	34	64	16	448	688	10
31	21	67	12	152	392	10
32	20	63	12	344	584	10
33	23	65	12	24	264	10
34	48	37	19	0	845	10
35	47	36	19	0	929	10
36	46	34	19	90	1000	10
37	34	21	23	757	997	10
38	30	29	23	448	688	10
39	34	25	23	726	966	10
40	15	11	20	0	215	10
41	12	9	20	177	417	10
42	12	11	20	0	89	10
43	26	5	8	0	197	10
44	33	1	8	39	279	10
45	27	3	8	271	511	10
46	12	21	19	120	360	10
47	13	23	19	149	389	10
48	6	24	19	281	521	10
49	8	27	2	678	918	10
50	6	29	2	665	905	10
51	6	33	2	698	938	10
52	20	42	12	310	550	10
53	21	36	12	329	569	10
54	24	37	12	215	455	10
55	19	58	17	214	454	10
56	14	58	17	239	479	10
57	11	57	17	267	507	10
58	45	66	9	520	760	10
59	47	68	9	370	610	10
60	48	66	9	470	710	10
61	47	17	11	92	1000	10
62	45	17	11	0	913	10
63	42	20	11	0	949	10
64	42	14	18	424	664	10
65	47	13	18	382	622	10
66	43	7	18	214	454	10
67	59	3	29	317	557	10
68	55	4	29	190	430	10
69	54	2	29	103	343	10
70	69	39	3	854	1000	10
71	68	34	3	481	721	10
72	69	31	3	486	726	10
73	65	22	6	856	1000	10
74	65	18	6	863	1000	10
75	68	24	6	905	1000	10
