10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	47	66	10	4	1131	90
2	46	68	10	8	1135	90
3	45	69	10	0	1121	90
4	46	72	30	0	1122	90
5	45	69	30	2	1127	90
6	43	70	30	3	1128	90
7	43	66	10	7	1136	90
8	43	66	10	0	1121	90
9	42	68	10	0	1124	90
10	41	68	10	737	792	90
11	42	70	10	728	783	90
12	42	69	10	735	790	90
13	43	67	10	0	1129	90
14	44	67	10	3	1133	90
15	40	65	10	1	1131	90
16	40	67	20	620	701	90
17	39	69	20	616	697	90
18	39	67	20	626	707	90
19	42	67	20	10	1140	90
20	38	68	20	0	1121	90
21	42	65	20	0	1124	90
22	36	67	20	261	330	90
23	36	69	20	249	318	90
24	36	66	20	252	321	90
25	39	71	10	540	611	90
26	37	72	10	535	606	90
27	37	72	10	540	611	90
28	36	68	10	366	419	90
29	35	67	10	361	414	90
30	36	65	10	358	411	90
31	36	67	10	439	496	90
32	34	70	10	448	505	90
33	37	67	10	455	512	90
34	26	83	20	6	1113	90
35	27	84	20	5	1112	90
36	27	87	20	0	1099	90
37	20	76	30	26	88	90
38	23	73	30	23	85	90
39	21	74	30	31	93	90
40	24	83	10	577	630	90
41	23	87	10	570	623	90
42	22	86	10	559	612	90
43	22	82	40	381	426	90
44	22	81	40	385	430	90
45	22	79	40	378	423	90
46	22	87	40	472	525	90
47	18	87	40	478	531	90
48	22	85	40	479	532	90
49	20	73	20	91	140	90
50	16	73	20	102	151	90
51	20	73	20	109	158	90
52	14	77	20	174	249	90
53	14	74	20	185	260	90
54	15	74	20	185	260	90
55	17	79	10	283	350	90
56	17	80	10	279	346	90
57	14	81	10	282	349	90
58	28	48	10	14	77	90
59	29	51	10	11	74	90
60	32	50	10	17	80	90
61	28	53	20	3	1138	90
62	29	50	20	0	1131	90
63	29	50	20	7	1142	90
64	28	54	20	812	883	90
65	29	52	20	809	880	90
66	30	54	20	813	884	90
67	30	57	10	726	771	90
68	28	53	10	723	768	90
69	27	53	10	740	785	90
70	25	48	10	60	139	90
71	23	52	10	57	136	90
72	23	50	10	63	142	90
73	26	52	40	174	229	90
74	23	54	40	176	231	90
75	26	54	40	164	219	90
