10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	23	81	20	0	906	10
2	27	84	20	2	913	10
3	23	89	20	10	921	10
4	21	71	30	0	913	10
5	23	72	30	10	929	10
6	25	75	30	9	928	10
7	23	83	10	0	904	10
8	22	83	10	2	912	10
9	24	86	10	0	907	10
10	22	80	40	648	768	10
11	23	78	40	639	759	10
12	17	77	40	650	770	10
13	19	86	20	0	903	10
14	22	81	20	7	916	10
15	20	87	20	9	918	10
16	17	72	20	391	511	10
17	22	79	20	395	515	10
18	14	72	20	385	505	10
19	18	76	20	0	909	10
20	15	79	20	10	924	10
21	19	74	20	6	920	10
22	19	83	10	361	481	10
23	15	80	10	373	493	10
24	15	83	10	377	497	10
25	14	34	20	364	484	10
26	9	38	20	380	500	10
27	13	33	20	373	493	10
28	8	44	30	523	643	10
29	14	42	30	510	630	10
30	13	44	30	511	631	10
31	5	36	40	203	323	10
32	6	39	40	189	309	10
33	10	36	40	201	321	10
34	10	41	20	0	917	10
35	11	44	20	2	919	10
36	10	45	20	8	925	10
37	9	37	10	659	779	10
38	1	31	10	647	767	10
39	9	32	10	648	768	10
40	1	45	10	26	146	10
41	3	46	10	35	155	10
42	7	49	10	25	145	10
43	3	38	20	167	287	10
44	4	43	20	169	289	10
45	2	41	20	181	301	10
46	1	41	20	247	367	10
47	-3	36	20	250	370	10
48	-4	40	20	265	385	10
49	-1	47	20	698	818	10
50	1	43	20	713	833	10
51	3	43	20	700	820	10
52	40	1	20	337	457	10
53	42	2	20	336	456	10
54	45	6	20	343	463	10
55	42	11	40	255	375	10
56	41	6	40	263	383	10
57	43	9	40	247	367	10
58	45	15	10	546	666	10
59	45	15	10	536	656	10
60	40	18	10	531	651	10
61	36	1	10	4	909	10
62	38	6	10	0	901	10
63	37	8	10	0	901	10
64	42	19	40	378	498	10
65	44	18	40	381	501	10
66	38	12	40	381	501	10
67	35	9	30	196	316	10
68	42	9	30	198	318	10
69	41	1	30	198	318	10
70	41	18	10	677	797	10
71	39	11	10	687	807	10
72	42	14	10	671	791	10
73	37	1	20	785	905	10
74	35	8	20	774	894	10
75	34	3	20	791	911	10
