10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	73	10	0	3264	90
2	54	74	10	0	3269	90
3	56	73	10	0	3271	90
4	47	66	30	4	3283	90
5	42	67	30	10	3289	90
6	44	68	30	0	3270	90
7	58	68	10	0	3265	90
8	63	68	10	8	3278	90
9	59	68	10	5	3275	90
10	60	68	10	1251	1411	90
11	63	67	10	1259	1419	90
12	56	69	10	1269	1429	90
13	42	61	10	0	3278	90
14	45	63	10	4	3288	90
15	41	63	10	0	3274	90
16	14	42	20	499	659	90
17	15	38	20	491	651	90
18	17	39	20	491	651	90
19	61	69	20	9	3282	90
20	55	72	20	0	3265	90
21	61	70	20	0	3273	90
22	34	56	20	2879	3039	90
23	38	58	20	2880	3040	90
24	33	60	20	2890	3050	90
25	30	66	10	2597	2757	90
26	25	71	10	2607	2767	90
27	30	69	10	2597	2757	90
28	38	66	10	2793	2953	90
29	35	63	10	2801	2961	90
30	31	70	10	2799	2959	90
31	31	66	10	2695	2855	90
32	34	66	10	2697	2857	90
33	38	73	10	2706	2866	90
34	21	89	20	5	3266	90
35	27	83	20	0	3255	90
36	28	85	20	0	3259	90
37	22	72	30	2397	2557	90
38	19	73	30	2398	2558	90
39	25	79	30	2408	2568	90
40	20	82	10	4	3264	90
41	18	88	10	0	3252	90
42	23	85	10	9	3269	90
43	22	78	40	2222	2382	90
44	23	82	40	2209	2369	90
45	17	81	40	2226	2386	90
46	23	89	40	0	3257	90
47	22	88	40	0	3254	90
48	24	87	40	0	3255	90
49	22	78	20	2311	2471	90
50	22	72	20	2306	2466	90
51	18	76	20	2314	2474	90
52	11	78	20	1	3265	90
53	16	77	20	7	3271	90
54	16	71	20	0	3255	90
55	14	82	10	5	3265	90
56	11	79	10	8	3268	90
57	18	83	10	10	3270	90
58	33	47	10	0	3282	90
59	32	46	10	9	3299	90
60	28	54	10	0	3286	90
61	30	58	20	0	3285	90
62	26	60	20	9	3297	90
63	28	52	20	0	3288	90
64	30	50	20	32	192	90
65	29	56	20	32	192	90
66	25	50	20	12	172	90
67	18	66	10	1652	1812	90
68	16	66	10	1644	1804	90
69	12	70	10	1647	1807	90
70	22	48	10	0	3280	90
71	22	54	10	2	3287	90
72	21	47	10	9	3294	90
73	24	70	40	2514	2674	90
74	20	63	40	2506	2666	90
75	19	64	40	2511	2671	90
