10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	24	85	20	0	45	10
2	23	83	20	138	240	10
3	27	84	20	185	240	10
4	24	76	30	0	37	10
5	21	75	30	29	149	10
6	23	77	30	0	86	10
7	20	86	10	28	148	10
8	23	85	10	0	45	10
9	21	86	10	0	47	10
10	19	80	40	0	43	10
11	22	82	40	211	221	10
12	21	82	40	190	200	10
13	18	84	20	0	55	10
14	19	83	20	198	240	10
15	19	83	20	0	46	10
16	19	76	20	153	180	10
17	19	74	20	165	192	10
18	19	76	20	158	185	10
19	14	76	20	33	153	10
20	16	75	20	23	143	10
21	16	76	20	0	42	10
22	17	80	10	101	111	10
23	15	80	10	209	219	10
24	17	79	10	0	44	10
25	10	33	20	263	240	10
26	12	36	20	282	240	10
27	8	33	20	67	77	10
28	11	40	30	204	225	10
29	9	38	30	235	240	10
30	10	41	30	0	38	10
31	6	41	40	0	42	10
32	8	40	40	15	40	10
33	9	41	40	0	39	10
34	9	45	20	0	60	10
35	10	44	20	0	69	10
36	9	46	20	184	240	10
37	6	34	10	270	240	10
38	7	36	10	309	240	10
39	4	34	10	29	46	10
40	4	47	10	115	197	10
41	4	44	10	0	43	10
42	5	46	10	34	116	10
43	4	41	20	108	118	10
44	2	39	20	177	187	10
45	3	38	20	140	150	10
46	2	41	20	144	199	10
47	-1	38	20	0	49	10
48	2	38	20	84	139	10
49	-1	47	20	83	116	10
50	-1	44	20	234	240	10
51	-2	45	20	70	103	10
52	42	3	20	1	54	10
53	43	4	20	0	53	10
54	46	7	20	11	56	10
55	43	9	40	90	147	10
56	43	10	40	0	47	10
57	44	8	40	0	49	10
58	41	17	10	0	40	10
59	41	16	10	228	240	10
60	42	17	10	186	237	10
61	42	4	10	30	150	10
62	39	7	10	0	50	10
63	40	7	10	0	89	10
64	40	14	40	137	162	10
65	42	15	40	0	42	10
66	40	15	40	214	239	10
67	36	6	30	0	51	10
68	38	3	30	0	54	10
69	40	5	30	0	51	10
70	36	15	10	73	139	10
71	38	13	10	324	240	10
72	36	13	10	79	145	10
73	35	7	20	279	240	10
74	34	6	20	84	94	10
75	36	7	20	310	240	10
