10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	43	48	10	632	915	10
2	42	49	10	627	910	10
3	39	51	10	636	919	10
4	37	18	7	64	341	10
5	33	19	7	70	347	10
6	37	15	7	71	348	10
7	53	47	13	497	612	10
8	53	46	13	494	609	10
9	54	47	13	503	618	10
10	57	21	19	475	970	10
11	54	19	19	471	966	10
12	57	20	19	472	967	10
13	17	29	26	26	376	10
14	13	29	26	11	361	10
15	16	29	26	13	363	10
16	26	31	3	275	672	10
17	26	32	3	268	665	10
18	24	30	3	271	668	10
19	22	50	5	299	456	10
20	21	49	5	300	457	10
21	18	52	5	300	457	10
22	9	42	9	287	596	10
23	8	42	9	296	605	10
24	11	45	9	283	592	10
25	54	58	16	263	652	10
26	54	58	16	264	653	10
27	57	62	16	260	649	10
28	28	58	16	497	714	10
29	30	60	16	486	703	10
30	31	60	16	492	709	10
31	18	66	12	40	517	10
32	20	64	12	43	520	10
33	20	66	12	43	520	10
34	49	36	19	178	411	10
35	52	33	19	162	395	10
36	51	36	19	164	397	10
37	31	26	23	419	971	10
38	31	23	23	420	972	10
39	29	27	23	431	983	10
40	17	11	20	36	458	10
41	15	12	20	42	464	10
42	13	12	20	35	457	10
43	29	7	8	30	529	10
44	30	5	8	24	523	10
45	32	4	8	21	520	10
46	11	18	19	222	423	10
47	10	22	19	232	433	10
48	11	22	19	217	418	10
49	7	31	2	400	950	10
50	3	29	2	417	967	10
51	3	30	2	416	966	10
52	22	42	12	351	464	10
53	19	42	12	359	472	10
54	21	38	12	339	452	10
55	15	61	17	216	433	10
56	13	58	17	205	422	10
57	16	60	17	216	433	10
58	43	67	9	536	707	10
59	45	66	9	530	701	10
60	44	64	9	546	717	10
61	45	22	11	155	388	10
62	46	21	11	161	394	10
63	43	19	11	146	379	10
64	44	9	18	278	621	10
65	46	12	18	276	619	10
66	46	12	18	290	633	10
67	55	7	29	45	522	10
68	57	4	29	26	503	10
69	57	7	29	26	503	10
70	65	34	3	628	913	10
71	65	34	3	637	922	10
72	66	33	3	637	922	10
73	65	22	6	401	957	10
74	64	22	6	401	957	10
75	65	20	6	403	959	10
