10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	45	66	10	582	942	90
2	47	70	10	611	971	90
3	45	66	10	679	1039	90
4	45	70	30	531	891	90
5	44	71	30	712	1072	90
6	45	69	30	764	1124	90
7	41	64	10	0	202	90
8	42	65	10	139	499	90
9	43	65	10	0	260	90
10	42	66	10	719	1079	90
11	42	66	10	534	894	90
12	40	66	10	505	865	90
13	40	63	10	0	316	90
14	41	66	10	0	185	90
15	41	64	10	0	339	90
16	40	69	20	335	695	90
17	38	71	20	572	932	90
18	42	70	20	377	737	90
19	39	64	20	0	282	90
20	40	65	20	122	482	90
21	40	67	20	38	398	90
22	38	67	20	102	462	90
23	40	68	20	212	572	90
24	39	66	20	195	555	90
25	38	68	10	468	828	90
26	39	71	10	307	667	90
27	36	70	10	399	759	90
28	34	68	10	226	586	90
29	35	65	10	294	654	90
30	36	64	10	26	386	90
31	36	70	10	454	814	90
32	36	68	10	177	537	90
33	36	69	10	125	485	90
34	23	87	20	506	866	90
35	24	83	20	529	889	90
36	27	84	20	378	738	90
37	22	77	30	0	336	90
38	22	76	30	181	541	90
39	22	77	30	75	435	90
40	23	86	10	329	689	90
41	24	86	10	512	872	90
42	21	85	10	468	828	90
43	19	81	40	347	707	90
44	21	79	40	86	446	90
45	20	80	40	341	701	90
46	21	83	40	382	742	90
47	19	87	40	462	822	90
48	22	87	40	213	573	90
49	17	75	20	132	492	90
50	20	73	20	0	253	90
51	20	75	20	81	441	90
52	14	74	20	62	422	90
53	17	75	20	0	354	90
54	13	77	20	11	371	90
55	16	82	10	0	337	90
56	16	79	10	221	581	90
57	15	80	10	0	338	90
58	32	52	10	26	386	90
59	28	49	10	0	327	90
60	32	50	10	210	570	90
61	29	50	20	744	1104	90
62	28	54	20	736	1096	90
63	28	53	20	713	1073	90
64	30	50	20	563	923	90
65	28	52	20	508	868	90
66	26	53	20	499	859	90
67	30	55	10	540	900	90
68	27	53	10	624	984	90
69	28	55	10	708	1068	90
70	24	52	10	143	503	90
71	24	49	10	0	244	90
72	26	51	10	0	294	90
73	24	53	40	12	372	90
74	27	51	40	162	522	90
75	23	52	40	187	547	90
