10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	22	89	20	121	960	10
2	22	86	20	88	960	10
3	22	84	20	148	960	10
4	26	77	30	0	828	10
5	21	79	30	0	899	10
6	18	74	30	138	960	10
7	19	85	10	66	960	10
8	24	88	10	32	942	10
9	21	83	10	45	955	10
10	21	79	40	652	772	10
11	17	78	40	723	843	10
12	24	83	40	685	805	10
13	16	81	20	0	737	10
14	19	85	20	101	960	10
15	19	87	20	0	855	10
16	18	72	20	197	317	10
17	22	78	20	546	666	10
18	19	77	20	198	318	10
19	12	78	20	132	960	10
20	19	72	20	79	960	10
21	18	71	20	0	818	10
22	16	83	10	564	684	10
23	14	82	10	545	665	10
24	15	82	10	427	547	10
25	11	35	20	343	463	10
26	11	31	20	428	548	10
27	6	39	20	281	401	10
28	8	39	30	692	812	10
29	12	37	30	368	488	10
30	14	44	30	517	637	10
31	4	37	40	391	511	10
32	5	40	40	250	370	10
33	9	36	40	301	421	10
34	6	43	20	0	888	10
35	11	41	20	0	848	10
36	11	46	20	0	913	10
37	3	34	10	783	903	10
38	1	34	10	622	742	10
39	2	35	10	519	639	10
40	6	49	10	0	47	10
41	8	44	10	92	212	10
42	5	45	10	0	48	10
43	-2	43	20	351	471	10
44	-1	36	20	80	200	10
45	4	43	20	371	491	10
46	0	37	20	186	306	10
47	1	37	20	303	423	10
48	3	43	20	378	498	10
49	4	44	20	536	656	10
50	-1	45	20	602	722	10
51	0	46	20	511	631	10
52	43	3	20	465	585	10
53	43	2	20	400	520	10
54	48	8	20	310	430	10
55	42	6	40	198	318	10
56	42	13	40	354	474	10
57	40	10	40	305	425	10
58	43	15	10	485	605	10
59	38	16	10	355	475	10
60	43	17	10	735	855	10
61	39	7	10	0	807	10
62	38	6	10	0	848	10
63	43	6	10	45	950	10
64	36	15	40	310	430	10
65	40	12	40	405	525	10
66	43	11	40	497	617	10
67	34	4	30	276	396	10
68	39	9	30	330	450	10
69	42	3	30	166	286	10
70	36	12	10	680	800	10
71	37	18	10	747	867	10
72	36	18	10	555	675	10
73	37	4	20	735	855	10
74	36	8	20	695	815	10
75	35	8	20	614	734	10
