10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	28	88	20	124	184	10
2	27	82	20	138	198	10
3	29	89	20	133	193	10
4	20	78	30	38	98	10
5	20	78	30	43	103	10
6	23	79	30	41	101	10
7	24	88	10	92	152	10
8	25	89	10	101	161	10
9	26	83	10	85	145	10
10	23	82	40	119	179	10
11	20	80	40	118	178	10
12	17	77	40	130	190	10
13	20	82	20	37	97	10
14	22	81	20	49	109	10
15	22	87	20	43	103	10
16	15	73	20	89	149	10
17	20	74	20	86	146	10
18	21	79	20	88	148	10
19	15	72	20	72	132	10
20	11	79	20	67	127	10
21	15	76	20	56	116	10
22	15	83	10	74	134	10
23	13	83	10	73	133	10
24	16	78	10	85	145	10
25	8	34	20	71	131	10
26	8	34	20	66	126	10
27	13	39	20	85	145	10
28	12	39	30	103	163	10
29	8	42	30	101	161	10
30	14	37	30	100	160	10
31	10	43	40	44	104	10
32	9	44	40	44	104	10
33	6	42	40	45	105	10
34	8	47	20	52	112	10
35	5	45	20	44	104	10
36	4	48	20	53	113	10
37	9	31	10	128	188	10
38	6	31	10	130	190	10
39	7	38	10	117	177	10
40	2	44	10	41	101	10
41	9	42	10	30	90	10
42	8	48	10	29	89	10
43	3	36	20	39	99	10
44	6	36	20	51	111	10
45	4	37	20	42	102	10
46	-4	42	20	64	124	10
47	0	43	20	52	112	10
48	4	44	20	62	122	10
49	3	44	20	139	199	10
50	-2	43	20	126	186	10
51	0	42	20	125	185	10
52	47	6	20	67	127	10
53	41	2	20	75	135	10
54	46	8	20	65	125	10
55	40	11	40	57	117	10
56	39	11	40	53	113	10
57	39	12	40	63	123	10
58	44	18	10	99	159	10
59	43	12	10	100	160	10
60	43	19	10	106	166	10
61	44	3	10	62	122	10
62	44	8	10	57	117	10
63	44	1	10	52	112	10
64	42	12	40	68	128	10
65	39	16	40	81	141	10
66	39	11	40	70	130	10
67	34	5	30	58	118	10
68	38	2	30	41	101	10
69	37	7	30	51	111	10
70	37	12	10	127	187	10
71	35	19	10	142	202	10
72	39	11	10	124	184	10
73	35	3	20	123	183	10
74	37	7	20	132	192	10
75	31	4	20	130	190	10
