10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	47	10	812	1000	10
2	43	48	10	581	864	10
3	41	47	10	464	747	10
4	36	16	7	251	528	10
5	34	15	7	273	550	10
6	33	17	7	270	547	10
7	55	45	13	642	757	10
8	56	45	13	647	762	10
9	55	43	13	487	602	10
10	56	22	19	666	1000	10
11	55	22	19	432	927	10
12	53	18	19	532	1000	10
13	15	31	26	52	402	10
14	13	31	26	110	460	10
15	13	28	26	0	198	10
16	24	32	3	448	845	10
17	27	30	3	90	487	10
18	27	31	3	79	476	10
19	21	50	5	296	453	10
20	21	52	5	271	428	10
21	22	48	5	352	509	10
22	12	42	9	327	636	10
23	11	45	9	476	785	10
24	8	45	9	130	439	10
25	56	58	16	85	474	10
26	55	61	16	59	448	10
27	56	59	16	447	836	10
28	28	59	16	624	841	10
29	32	61	16	591	808	10
30	29	59	16	384	601	10
31	20	65	12	0	463	10
32	19	63	12	231	708	10
33	21	64	12	26	503	10
34	52	35	19	260	493	10
35	48	33	19	281	514	10
36	52	37	19	190	423	10
37	32	25	23	368	920	10
38	32	23	23	409	961	10
39	28	27	23	305	857	10
40	17	8	20	0	373	10
41	17	8	20	135	557	10
42	13	9	20	228	650	10
43	31	6	8	177	676	10
44	29	7	8	80	579	10
45	28	6	8	0	469	10
46	12	19	19	116	317	10
47	10	21	19	106	307	10
48	8	20	19	365	566	10
49	6	30	2	590	1000	10
50	7	32	2	408	958	10
51	6	32	2	221	771	10
52	22	38	12	388	501	10
53	20	38	12	359	472	10
54	20	40	12	320	433	10
55	14	62	17	202	419	10
56	14	62	17	79	296	10
57	15	58	17	306	523	10
58	45	66	9	704	875	10
59	43	65	9	572	743	10
60	47	63	9	508	679	10
61	47	19	11	356	589	10
62	47	19	11	143	376	10
63	47	21	11	0	230	10
64	44	11	18	138	481	10
65	47	10	18	421	764	10
66	47	10	18	296	639	10
67	56	5	29	45	522	10
68	53	6	29	10	487	10
69	56	3	29	0	468	10
70	67	34	3	686	971	10
71	63	33	3	657	942	10
72	64	35	3	593	878	10
73	67	21	6	439	995	10
74	64	20	6	415	971	10
75	63	18	6	426	982	10
