10000
6
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	43	51	10	92	223	10
2	42	48	10	0	42	10
3	41	53	10	135	230	10
4	35	20	7	0	78	10
5	39	20	7	204	230	10
6	36	18	7	197	230	10
7	59	48	13	18	107	10
8	53	45	13	202	230	10
9	52	44	13	0	53	10
10	52	23	19	0	109	10
11	53	23	19	155	230	10
12	57	19	19	0	41	10
13	15	32	26	35	182	10
14	13	28	26	7	154	10
15	17	32	26	126	230	10
16	29	29	3	213	230	10
17	23	31	3	194	230	10
18	26	30	3	171	230	10
19	17	51	5	132	230	10
20	16	51	5	0	37	10
21	22	52	5	179	230	10
22	8	40	9	118	217	10
23	8	44	9	233	230	10
24	9	46	9	40	139	10
25	55	58	16	241	230	10
26	57	56	16	25	134	10
27	56	56	16	76	185	10
28	29	63	16	264	230	10
29	32	56	16	94	181	10
30	26	56	16	0	35	10
31	22	62	12	0	42	10
32	20	66	12	8	127	10
33	22	61	12	0	42	10
34	47	35	19	0	24	10
35	48	31	19	136	230	10
36	49	35	19	158	230	10
37	34	22	23	109	230	10
38	30	23	23	0	76	10
39	34	27	23	0	54	10
40	17	6	20	0	115	10
41	13	13	20	0	81	10
42	18	14	20	37	192	10
43	33	8	8	163	230	10
44	27	7	8	141	230	10
45	26	5	8	92	214	10
46	11	21	19	0	40	10
47	12	17	19	0	102	10
48	7	24	19	99	209	10
49	9	34	2	248	230	10
50	6	33	2	143	230	10
51	9	29	2	69	198	10
52	16	37	12	190	230	10
53	23	41	12	207	230	10
54	18	39	12	0	30	10
55	13	60	17	93	207	10
56	17	60	17	0	109	10
57	13	63	17	207	230	10
58	48	65	9	0	71	10
59	47	62	9	0	42	10
60	41	62	9	103	206	10
61	47	17	11	146	230	10
62	41	20	11	109	227	10
63	44	22	11	0	91	10
64	43	6	18	0	43	10
65	48	11	18	0	103	10
66	41	10	18	202	230	10
67	52	5	29	0	47	10
68	51	4	29	60	179	10
69	55	2	29	0	117	10
70	68	37	3	0	90	10
71	68	33	3	247	230	10
72	61	37	3	0	65	10
73	64	20	6	250	230	10
74	67	23	6	0	93	10
75	65	18	6	128	230	10
