10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	26	83	20	601	884	10
2	25	86	20	598	881	10
3	23	85	20	595	878	10
4	24	75	30	72	349	10
5	23	76	30	75	352	10
6	22	75	30	72	349	10
7	23	83	10	463	578	10
8	21	85	10	467	582	10
9	24	87	10	463	578	10
10	19	82	40	413	908	10
11	21	81	40	419	914	10
12	18	82	40	418	913	10
13	19	84	20	38	388	10
14	22	87	20	30	380	10
15	22	87	20	30	380	10
16	19	76	20	251	648	10
17	18	76	20	250	647	10
18	17	73	20	246	643	10
19	13	76	20	286	443	10
20	15	76	20	276	433	10
21	14	75	20	280	437	10
22	16	79	10	267	576	10
23	13	80	10	276	585	10
24	17	79	10	266	575	10
25	8	36	20	243	632	10
26	11	33	20	242	631	10
27	10	37	20	246	635	10
28	9	39	30	471	688	10
29	12	42	30	477	694	10
30	9	39	30	475	692	10
31	9	38	40	43	520	10
32	7	40	40	26	503	10
33	7	42	40	42	519	10
34	8	44	20	161	394	10
35	6	44	20	159	392	10
36	6	47	20	164	397	10
37	7	36	10	352	904	10
38	5	37	10	353	905	10
39	7	37	10	366	918	10
40	5	45	10	45	467	10
41	6	43	10	40	462	10
42	6	43	10	30	452	10
43	0	38	20	39	538	10
44	4	42	20	40	539	10
45	0	40	20	41	540	10
46	2	40	20	220	421	10
47	-2	40	20	215	416	10
48	0	41	20	221	422	10
49	0	45	20	357	907	10
50	2	44	20	355	905	10
51	0	46	20	358	908	10
52	44	4	20	334	447	10
53	45	5	20	334	447	10
54	46	3	20	348	461	10
55	42	9	40	209	426	10
56	40	8	40	201	418	10
57	42	9	40	197	414	10
58	40	17	10	513	684	10
59	42	14	10	509	680	10
60	44	16	10	518	689	10
61	38	6	10	150	383	10
62	38	5	10	152	385	10
63	40	5	10	162	395	10
64	38	13	40	268	611	10
65	39	17	40	256	599	10
66	40	13	40	261	604	10
67	38	5	30	47	524	10
68	37	3	30	49	526	10
69	39	7	30	47	524	10
70	38	15	10	590	875	10
71	38	16	10	593	878	10
72	37	13	10	594	879	10
73	37	4	20	346	902	10
74	36	3	20	350	906	10
75	34	3	20	351	907	10
