10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	43	66	10	842	1022	90
2	43	70	10	843	1023	90
3	43	70	10	847	1027	90
4	45	72	30	750	930	90
5	47	70	30	749	929	90
6	44	68	30	756	936	90
7	44	64	10	19	199	90
8	44	66	10	23	203	90
9	44	67	10	11	191	90
10	44	67	10	668	848	90
11	40	67	10	675	855	90
12	42	67	10	667	847	90
13	40	66	10	17	197	90
14	44	63	10	20	200	90
15	40	64	10	18	198	90
16	42	68	20	569	749	90
17	41	71	20	573	753	90
18	40	69	20	576	756	90
19	40	68	20	116	296	90
20	42	65	20	101	281	90
21	40	66	20	105	285	90
22	36	69	20	209	389	90
23	38	66	20	205	385	90
24	38	69	20	207	387	90
25	37	68	10	475	655	90
26	40	68	10	480	660	90
27	39	71	10	475	655	90
28	34	66	10	292	472	90
29	34	66	10	286	466	90
30	34	65	10	301	481	90
31	33	67	10	394	574	90
32	33	71	10	380	560	90
33	34	70	10	385	565	90
34	27	86	20	593	773	90
35	26	86	20	598	778	90
36	25	86	20	603	783	90
37	21	77	30	22	202	90
38	23	73	30	38	218	90
39	23	76	30	40	220	90
40	22	87	10	496	676	90
41	24	87	10	511	691	90
42	23	84	10	507	687	90
43	19	78	40	324	504	90
44	21	78	40	322	502	90
45	21	80	40	325	505	90
46	19	85	40	409	589	90
47	20	84	40	413	593	90
48	20	85	40	413	593	90
49	18	76	20	27	207	90
50	20	75	20	27	207	90
51	16	77	20	29	209	90
52	15	74	20	120	300	90
53	16	76	20	130	310	90
54	16	73	20	124	304	90
55	13	82	10	231	411	90
56	13	79	10	223	403	90
57	13	80	10	226	406	90
58	29	50	10	13	193	90
59	30	51	10	9	189	90
60	29	50	10	17	197	90
61	31	54	20	853	1033	90
62	30	52	20	848	1028	90
63	30	54	20	846	1026	90
64	27	52	20	762	942	90
65	29	51	20	762	942	90
66	30	53	20	762	942	90
67	28	53	10	673	853	90
68	26	57	10	664	844	90
69	30	55	10	670	850	90
70	23	48	10	18	198	90
71	25	49	10	22	202	90
72	25	52	10	16	196	90
73	26	50	40	112	292	90
74	27	52	40	102	282	90
75	23	51	40	97	277	90
