10000
6
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	43	66	10	0	1121	90
2	42	67	10	112	1236	90
3	42	68	10	135	1236	90
4	46	73	30	0	928	90
5	41	68	30	11	1136	90
6	49	73	30	119	1236	90
7	38	65	10	66	1195	90
8	42	70	10	0	988	90
9	43	63	10	0	1042	90
10	38	68	10	623	678	90
11	38	68	10	752	807	90
12	43	71	10	586	641	90
13	40	61	10	158	1236	90
14	39	69	10	71	1201	90
15	38	62	10	0	1084	90
16	42	66	20	436	517	90
17	41	73	20	641	722	90
18	43	70	20	462	543	90
19	41	63	20	0	1103	90
20	44	63	20	132	1236	90
21	44	65	20	0	944	90
22	39	64	20	418	487	90
23	40	68	20	105	174	90
24	36	69	20	334	403	90
25	36	67	10	335	406	90
26	38	66	10	528	599	90
27	36	68	10	397	468	90
28	33	66	10	209	262	90
29	38	62	10	537	590	90
30	31	70	10	430	483	90
31	32	69	10	565	622	90
32	33	72	10	516	573	90
33	37	65	10	636	693	90
34	24	81	20	125	1232	90
35	27	84	20	0	943	90
36	25	85	20	190	1236	90
37	25	77	30	0	43	90
38	26	78	30	190	252	90
39	18	79	30	95	157	90
40	20	87	10	165	1236	90
41	20	87	10	25	1131	90
42	21	86	10	169	1236	90
43	24	79	40	545	590	90
44	22	84	40	373	418	90
45	21	77	40	244	289	90
46	21	89	40	0	1080	90
47	18	88	40	0	1054	90
48	24	82	40	0	970	90
49	18	73	20	0	44	90
50	14	72	20	25	74	90
51	21	74	20	261	310	90
52	19	73	20	0	937	90
53	12	74	20	0	914	90
54	11	79	20	53	1163	90
55	15	76	10	193	1236	90
56	19	83	10	0	1007	90
57	15	78	10	0	974	90
58	28	53	10	66	1202	90
59	29	50	10	0	1008	90
60	28	48	10	29	1165	90
61	31	52	20	118	1236	90
62	33	54	20	74	1209	90
63	32	50	20	0	1000	90
64	31	53	20	699	770	90
65	25	53	20	726	797	90
66	27	49	20	685	756	90
67	25	58	10	909	954	90
68	29	51	10	740	785	90
69	32	59	10	771	816	90
70	22	46	10	7	1138	90
71	21	51	10	144	1236	90
72	25	49	10	0	1125	90
73	26	50	40	108	163	90
74	22	50	40	167	222	90
75	21	54	40	261	316	90
