10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	42	48	10	188	972	10
2	39	51	10	193	977	10
3	41	48	10	181	965	10
4	37	19	7	16	790	10
5	37	17	7	11	785	10
6	35	16	7	19	793	10
7	53	44	13	294	827	10
8	53	45	13	283	816	10
9	54	47	13	280	813	10
10	53	18	19	673	794	10
11	57	22	19	681	802	10
12	55	20	19	672	793	10
13	17	30	26	16	902	10
14	15	28	26	26	912	10
15	13	30	26	21	907	10
16	27	32	3	346	565	10
17	25	29	3	361	580	10
18	25	30	3	363	582	10
19	21	49	5	62	659	10
20	21	48	5	62	659	10
21	18	51	5	69	666	10
22	12	43	9	401	500	10
23	12	45	9	390	489	10
24	12	45	9	392	491	10
25	55	62	16	397	506	10
26	57	60	16	386	495	10
27	57	60	16	388	497	10
28	31	58	16	507	682	10
29	28	58	16	507	682	10
30	28	60	16	523	698	10
31	20	64	12	210	329	10
32	21	63	12	214	333	10
33	19	67	12	199	318	10
34	49	36	19	9	719	10
35	51	34	19	25	735	10
36	51	37	19	23	733	10
37	30	27	23	685	814	10
38	29	24	23	700	829	10
39	32	24	23	692	821	10
40	16	10	20	34	696	10
41	16	10	20	28	690	10
42	17	10	20	41	703	10
43	29	3	8	184	307	10
44	30	3	8	178	301	10
45	32	5	8	179	302	10
46	12	18	19	93	534	10
47	10	20	19	108	549	10
48	10	20	19	111	552	10
49	4	30	2	670	927	10
50	7	29	2	682	939	10
51	5	30	2	672	929	10
52	21	38	12	238	591	10
53	21	39	12	225	578	10
54	21	39	12	227	580	10
55	15	62	17	97	554	10
56	14	61	17	93	550	10
57	13	62	17	105	562	10
58	46	63	9	421	832	10
59	47	66	9	416	827	10
60	47	63	9	416	827	10
61	45	21	11	19	728	10
62	44	19	11	8	717	10
63	45	20	11	16	725	10
64	46	10	18	343	548	10
65	47	12	18	357	562	10
66	44	12	18	357	562	10
67	56	3	29	202	321	10
68	53	7	29	203	322	10
69	53	5	29	214	333	10
70	63	33	3	430	955	10
71	64	34	3	436	961	10
72	67	34	3	431	956	10
73	67	19	6	821	951	10
74	67	20	6	824	954	10
75	66	21	6	816	946	10
