10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	51	10	0	974	10
2	39	50	10	0	969	10
3	43	48	10	10	984	10
4	31	13	7	6	978	10
5	36	17	7	0	966	10
6	38	18	7	2	974	10
7	51	47	13	0	961	10
8	58	45	13	0	965	10
9	55	48	13	0	963	10
10	56	17	19	680	803	10
11	58	19	19	668	791	10
12	55	19	19	668	791	10
13	15	33	26	10	979	10
14	18	32	26	5	974	10
15	13	31	26	0	961	10
16	26	29	3	420	519	10
17	22	29	3	417	516	10
18	26	30	3	413	512	10
19	22	51	5	0	968	10
20	23	49	5	8	976	10
21	22	52	5	0	958	10
22	6	45	9	407	484	10
23	6	41	9	400	477	10
24	10	44	9	412	489	10
25	56	58	16	395	492	10
26	55	64	16	402	499	10
27	52	62	16	393	490	10
28	30	57	16	581	636	10
29	31	62	16	585	640	10
30	32	62	16	586	641	10
31	18	69	12	213	332	10
32	18	68	12	212	331	10
33	22	67	12	208	327	10
34	51	36	19	0	970	10
35	54	35	19	3	978	10
36	52	33	19	0	966	10
37	34	25	23	697	834	10
38	30	25	23	686	823	10
39	28	29	23	695	832	10
40	11	9	20	34	245	10
41	13	13	20	32	243	10
42	11	8	20	23	234	10
43	33	9	8	169	294	10
44	26	4	8	177	302	10
45	30	5	8	167	292	10
46	9	19	19	276	377	10
47	12	23	19	282	383	10
48	13	21	19	274	375	10
49	4	34	2	730	867	10
50	6	29	2	737	874	10
51	9	29	2	727	864	10
52	19	38	12	381	438	10
53	16	43	12	377	434	10
54	21	41	12	372	429	10
55	15	56	17	264	373	10
56	11	57	17	268	377	10
57	16	64	17	272	381	10
58	44	62	9	579	664	10
59	44	65	9	580	665	10
60	49	67	9	586	671	10
61	49	16	11	2	973	10
62	46	22	11	0	971	10
63	42	24	11	0	962	10
64	44	8	18	408	493	10
65	48	7	18	412	497	10
66	41	8	18	412	497	10
67	53	5	29	199	318	10
68	59	4	29	210	329	10
69	58	3	29	210	329	10
70	64	36	3	700	843	10
71	64	37	3	700	843	10
72	66	36	3	712	855	10
73	64	23	6	819	958	10
74	61	23	6	816	955	10
75	67	18	6	812	951	10
