10000
6
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	43	51	10	93	103	10
2	41	47	10	329	230	10
3	42	49	10	130	140	10
4	36	13	7	0	35	10
5	37	20	7	87	97	10
6	39	19	7	0	29	10
7	52	43	13	109	119	10
8	53	46	13	27	37	10
9	59	49	13	172	182	10
10	59	24	19	8	39	10
11	52	17	19	17	37	10
12	56	16	19	286	230	10
13	19	32	26	70	80	10
14	17	32	26	0	31	10
15	13	34	26	0	35	10
16	22	26	3	0	28	10
17	26	32	3	0	22	10
18	21	30	3	24	34	10
19	22	47	5	112	122	10
20	23	47	5	0	29	10
21	17	50	5	0	36	10
22	12	41	9	235	230	10
23	7	42	9	20	41	10
24	12	47	9	0	38	10
25	54	60	16	0	44	10
26	54	57	16	191	201	10
27	59	58	16	59	69	10
28	27	56	16	0	35	10
29	27	64	16	10	43	10
30	34	61	16	3	39	10
31	21	61	12	0	42	10
32	19	69	12	0	50	10
33	16	69	12	15	51	10
34	47	37	19	253	230	10
35	47	32	19	227	230	10
36	48	32	19	21	31	10
37	29	28	23	193	203	10
38	31	25	23	66	76	10
39	30	23	23	178	188	10
40	19	10	20	145	155	10
41	14	12	20	73	83	10
42	18	7	20	0	45	10
43	26	6	8	0	43	10
44	29	7	8	0	41	10
45	29	9	8	0	39	10
46	14	24	19	270	230	10
47	14	21	19	117	127	10
48	9	24	19	0	41	10
49	9	28	2	176	186	10
50	4	26	2	114	124	10
51	8	33	2	0	40	10
52	19	42	12	95	105	10
53	20	37	12	197	207	10
54	18	39	12	13	30	10
55	13	62	17	197	207	10
56	12	59	17	9	46	10
57	12	64	17	63	73	10
58	43	61	9	125	135	10
59	49	61	9	0	42	10
60	46	66	9	156	166	10
61	49	18	11	132	142	10
62	42	17	11	97	107	10
63	45	24	11	56	66	10
64	42	8	18	269	230	10
65	48	13	18	230	230	10
66	49	14	18	252	230	10
67	54	8	29	43	53	10
68	59	8	29	221	230	10
69	57	6	29	199	209	10
70	61	38	3	138	148	10
71	68	32	3	0	46	10
72	67	38	3	19	45	10
73	65	22	6	128	138	10
74	61	20	6	117	127	10
75	65	16	6	256	230	10
