10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	27	86	20	3	194	10
2	21	82	20	0	191	10
3	28	88	20	0	182	10
4	20	79	30	0	197	10
5	23	73	30	0	196	10
6	26	71	30	0	193	10
7	25	84	10	0	190	10
8	26	85	10	7	197	10
9	18	82	10	0	185	10
10	19	78	40	133	163	10
11	24	79	40	151	181	10
12	18	84	40	143	173	10
13	18	83	20	0	182	10
14	18	82	20	7	196	10
15	19	83	20	1	190	10
16	17	72	20	1	197	10
17	18	73	20	8	204	10
18	15	76	20	4	200	10
19	17	75	20	8	202	10
20	12	71	20	3	197	10
21	13	77	20	0	188	10
22	15	83	10	92	122	10
23	19	81	10	95	125	10
24	13	78	10	83	113	10
25	6	35	20	100	130	10
26	8	35	20	91	121	10
27	11	38	20	85	115	10
28	12	43	30	0	190	10
29	13	36	30	0	194	10
30	9	40	30	6	204	10
31	7	43	40	56	86	10
32	9	42	40	53	83	10
33	10	36	40	56	86	10
34	10	46	20	0	190	10
35	5	45	20	1	198	10
36	10	44	20	0	196	10
37	1	34	10	142	172	10
38	3	37	10	142	172	10
39	6	38	10	145	175	10
40	9	47	10	0	187	10
41	8	49	10	0	185	10
42	1	48	10	3	197	10
43	2	44	20	53	83	10
44	6	43	20	59	89	10
45	3	39	20	68	98	10
46	2	42	20	10	198	10
47	2	44	20	7	195	10
48	3	36	20	9	197	10
49	4	47	20	0	180	10
50	-2	48	20	10	199	10
51	2	43	20	0	179	10
52	42	9	20	4	188	10
53	41	4	20	10	194	10
54	41	8	20	4	188	10
55	44	10	40	9	198	10
56	43	14	40	0	184	10
57	40	10	40	7	196	10
58	41	17	10	9	203	10
59	46	18	10	0	192	10
60	44	18	10	0	186	10
61	40	7	10	0	182	10
62	43	6	10	2	187	10
63	37	3	10	3	188	10
64	37	15	40	7	202	10
65	40	19	40	0	188	10
66	42	12	40	0	188	10
67	41	3	30	67	97	10
68	42	3	30	64	94	10
69	34	8	30	72	102	10
70	40	16	10	5	199	10
71	40	17	10	10	204	10
72	37	15	10	0	190	10
73	36	2	20	151	181	10
74	37	6	20	146	176	10
75	31	2	20	153	183	10
