10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	49	10	540	1000	10
2	41	49	10	368	891	10
3	40	51	10	527	1000	10
4	36	17	7	30	546	10
5	34	19	7	148	664	10
6	37	16	7	109	625	10
7	57	45	13	315	670	10
8	56	46	13	228	583	10
9	54	45	13	538	893	10
10	55	19	19	647	1000	10
11	57	22	19	603	1000	10
12	56	20	19	341	829	10
13	15	31	26	0	461	10
14	14	31	26	13	603	10
15	14	31	26	0	558	10
16	27	29	3	145	584	10
17	25	28	3	420	859	10
18	24	28	3	145	584	10
19	19	50	5	331	728	10
20	18	51	5	0	394	10
21	18	48	5	291	688	10
22	9	45	9	362	757	10
23	10	41	9	255	650	10
24	11	42	9	217	612	10
25	57	62	16	45	480	10
26	55	62	16	369	804	10
27	53	61	16	337	772	10
28	32	61	16	379	728	10
29	32	59	16	408	757	10
30	29	58	16	531	880	10
31	22	67	12	0	370	10
32	18	64	12	0	321	10
33	18	64	12	59	537	10
34	52	35	19	0	335	10
35	50	35	19	42	515	10
36	51	34	19	161	634	10
37	28	26	23	427	943	10
38	31	27	23	536	1000	10
39	32	27	23	436	952	10
40	15	8	20	0	625	10
41	14	11	20	77	739	10
42	13	10	20	106	768	10
43	29	6	8	38	527	10
44	30	3	8	0	475	10
45	29	3	8	0	326	10
46	9	21	19	0	370	10
47	10	20	19	0	373	10
48	12	21	19	268	709	10
49	3	29	2	269	784	10
50	6	29	2	557	1000	10
51	4	31	2	407	922	10
52	20	38	12	410	763	10
53	18	39	12	313	666	10
54	22	39	12	136	489	10
55	13	62	17	0	404	10
56	16	62	17	287	744	10
57	15	62	17	0	378	10
58	44	66	9	492	903	10
59	46	67	9	451	862	10
60	45	65	9	514	925	10
61	44	20	11	72	545	10
62	44	21	11	10	483	10
63	47	21	11	157	630	10
64	43	9	18	176	587	10
65	47	10	18	103	514	10
66	43	9	18	250	661	10
67	55	7	29	163	641	10
68	53	3	29	124	602	10
69	53	7	29	137	615	10
70	65	35	3	493	1000	10
71	65	37	3	423	948	10
72	63	34	3	541	1000	10
73	64	22	6	417	935	10
74	67	20	6	266	784	10
75	66	22	6	245	763	10
