10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	21	86	20	0	98	10
2	28	81	20	0	62	10
3	29	83	20	0	52	10
4	21	76	30	0	101	10
5	19	77	30	0	64	10
6	23	75	30	121	240	10
7	18	89	10	0	57	10
8	20	86	10	10	200	10
9	19	89	10	152	240	10
10	22	82	40	91	121	10
11	19	77	40	0	47	10
12	23	76	40	172	202	10
13	21	82	20	0	98	10
14	19	85	20	164	240	10
15	16	84	20	31	220	10
16	20	79	20	116	146	10
17	14	73	20	0	47	10
18	18	74	20	90	120	10
19	14	79	20	0	188	10
20	13	76	20	77	240	10
21	12	75	20	153	240	10
22	18	77	10	63	93	10
23	13	84	10	64	94	10
24	15	79	10	151	181	10
25	12	36	20	20	50	10
26	8	33	20	0	49	10
27	13	31	20	136	166	10
28	13	40	30	121	151	10
29	11	37	30	0	44	10
30	7	39	30	56	86	10
31	6	44	40	37	67	10
32	4	39	40	153	183	10
33	10	39	40	184	214	10
34	8	42	20	10	207	10
35	8	48	20	136	240	10
36	4	43	20	0	57	10
37	4	37	10	179	209	10
38	3	34	10	48	78	10
39	6	32	10	0	51	10
40	6	49	10	146	176	10
41	6	49	10	39	69	10
42	2	42	10	205	235	10
43	0	39	20	152	182	10
44	3	43	20	0	50	10
45	-2	42	20	0	55	10
46	1	43	20	97	127	10
47	2	39	20	0	52	10
48	-3	43	20	0	56	10
49	-2	46	20	186	216	10
50	-1	48	20	0	54	10
51	-4	46	20	101	131	10
52	45	5	20	198	228	10
53	48	7	20	200	230	10
54	48	1	20	0	62	10
55	39	12	40	153	183	10
56	38	12	40	0	51	10
57	44	8	40	143	173	10
58	45	16	10	306	240	10
59	40	15	10	295	240	10
60	44	18	10	87	117	10
61	39	4	10	0	59	10
62	40	8	10	0	128	10
63	39	3	10	117	240	10
64	44	16	40	0	47	10
65	43	17	40	13	46	10
66	42	18	40	184	214	10
67	41	8	30	0	55	10
68	38	8	30	225	240	10
69	41	8	30	214	240	10
70	39	17	10	174	204	10
71	34	15	10	241	240	10
72	39	13	10	71	101	10
73	38	2	20	344	240	10
74	39	6	20	23	57	10
75	38	6	20	85	115	10
