10000
3
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	53	77	10	293	470	90
2	54	74	10	310	487	90
3	53	75	10	312	489	90
4	45	68	30	154	425	90
5	45	68	30	159	430	90
6	47	71	30	150	421	90
7	60	70	10	1147	1364	90
8	62	69	10	1128	1345	90
9	63	71	10	1139	1356	90
10	59	64	10	1253	1440	90
11	62	68	10	1249	1436	90
12	59	68	10	1254	1441	90
13	41	64	10	23	216	90
14	44	67	10	16	209	90
15	41	63	10	5	198	90
16	18	44	20	211	946	90
17	15	42	20	213	948	90
18	15	40	20	203	938	90
19	60	70	20	1056	1243	90
20	58	70	20	1058	1245	90
21	56	71	20	1052	1239	90
22	34	61	20	2026	3279	90
23	34	59	20	2042	3295	90
24	34	58	20	2045	3298	90
25	30	70	10	2091	3272	90
26	30	70	10	2085	3266	90
27	28	72	10	2098	3279	90
28	37	67	10	2318	3290	90
29	35	68	10	2319	3291	90
30	37	66	10	2308	3280	90
31	36	70	10	2419	3118	90
32	34	71	10	2420	3119	90
33	33	67	10	2431	3130	90
34	27	87	20	1775	2628	90
35	26	84	20	1778	2631	90
36	26	86	20	1764	2617	90
37	20	75	30	2142	2841	90
38	21	73	30	2145	2844	90
39	24	75	30	2138	2837	90
40	23	85	10	1589	2628	90
41	20	83	10	1595	2634	90
42	21	84	10	1581	2620	90
43	18	81	40	1860	2735	90
44	20	82	40	1866	2741	90
45	22	82	40	1859	2734	90
46	20	84	40	1508	2511	90
47	20	86	40	1510	2513	90
48	18	86	40	1517	2520	90
49	16	74	20	1904	2895	90
50	18	76	20	1897	2888	90
51	17	73	20	1890	2881	90
52	15	76	20	1301	2346	90
53	16	75	20	1289	2334	90
54	17	76	20	1307	2352	90
55	14	78	10	1452	2363	90
56	13	80	10	1460	2371	90
57	13	82	10	1470	2381	90
58	32	49	10	14	967	90
59	30	52	10	6	959	90
60	31	52	10	14	967	90
61	31	54	20	2057	3283	90
62	32	54	20	2060	3286	90
63	28	54	20	2059	3285	90
64	28	54	20	15	755	90
65	27	50	20	16	756	90
66	29	50	20	16	756	90
67	15	67	10	1318	2131	90
68	15	68	10	1317	2130	90
69	16	67	10	1306	2119	90
70	25	51	10	14	531	90
71	25	50	10	23	540	90
72	24	50	10	14	531	90
73	23	65	40	2187	3000	90
74	24	65	40	2167	2980	90
75	21	65	40	2181	2994	90
