10000
6
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	41	67	10	895	994	90
2	45	72	10	1083	1182	90
3	47	71	10	1027	1126	90
4	49	71	30	631	694	90
5	45	71	30	833	896	90
6	41	69	30	675	738	90
7	42	64	10	202	303	90
8	44	68	10	0	32	90
9	40	69	10	89	190	90
10	46	67	10	820	923	90
11	43	65	10	570	673	90
12	44	64	10	507	610	90
13	40	61	10	0	19	90
14	40	69	10	45	90	90
15	44	68	10	0	35	90
16	36	72	20	748	953	90
17	43	72	20	541	746	90
18	37	72	20	431	636	90
19	39	64	20	83	134	90
20	43	67	20	33	84	90
21	36	70	20	323	374	90
22	34	68	20	126	205	90
23	34	66	20	94	173	90
24	40	69	20	90	169	90
25	42	70	10	356	517	90
26	37	68	10	422	583	90
27	37	70	10	324	485	90
28	39	62	10	356	401	90
29	34	62	10	260	305	90
30	37	66	10	212	257	90
31	32	68	10	604	657	90
32	34	68	10	609	662	90
33	35	70	10	352	405	90
34	28	87	20	511	590	90
35	28	83	20	775	854	90
36	27	88	20	767	846	90
37	23	78	30	162	227	90
38	26	75	30	205	270	90
39	23	73	30	108	173	90
40	26	87	10	468	513	90
41	22	83	10	564	609	90
42	20	81	10	414	459	90
43	21	76	40	484	513	90
44	17	77	40	238	267	90
45	17	78	40	300	329	90
46	18	89	40	286	333	90
47	18	83	40	303	350	90
48	17	85	40	343	390	90
49	20	78	20	110	147	90
50	19	76	20	206	243	90
51	17	79	20	165	202	90
52	13	75	20	103	192	90
53	11	77	20	34	123	90
54	13	76	20	267	356	90
55	14	80	10	432	507	90
56	13	78	10	237	312	90
57	12	78	10	184	259	90
58	26	51	10	0	23	90
59	34	50	10	122	189	90
60	32	47	10	155	222	90
61	28	49	20	975	1018	90
62	26	50	20	1043	1086	90
63	33	49	20	984	1027	90
64	32	54	20	773	856	90
65	29	56	20	1006	1089	90
66	26	52	20	688	771	90
67	27	53	10	921	952	90
68	27	53	10	788	819	90
69	31	58	10	587	618	90
70	27	51	10	24	123	90
71	28	52	10	125	224	90
72	21	49	10	66	165	90
73	27	52	40	148	197	90
74	21	51	40	145	194	90
75	28	56	40	18	67	90
