10000
3
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	51	74	10	333	653	90
2	51	74	10	118	438	90
3	50	76	10	340	660	90
4	47	70	30	276	596	90
5	45	69	30	257	577	90
6	46	70	30	295	615	90
7	60	70	10	1107	1427	90
8	64	70	10	1166	1486	90
9	64	67	10	1160	1480	90
10	60	64	10	1371	1691	90
11	61	68	10	1330	1650	90
12	60	67	10	1009	1329	90
13	41	66	10	0	147	90
14	40	64	10	0	231	90
15	42	67	10	0	263	90
16	18	40	20	608	928	90
17	16	40	20	449	769	90
18	14	44	20	293	613	90
19	58	70	20	871	1191	90
20	60	72	20	971	1291	90
21	59	70	20	840	1160	90
22	35	59	20	2969	3289	90
23	35	59	20	2825	3145	90
24	32	59	20	2989	3309	90
25	26	71	10	2692	3012	90
26	29	69	10	2708	3028	90
27	29	68	10	2654	2974	90
28	34	67	10	2858	3178	90
29	34	67	10	2767	3087	90
30	37	65	10	2815	3135	90
31	36	70	10	2709	3029	90
32	37	70	10	2481	2801	90
33	36	69	10	2453	2773	90
34	23	83	20	2110	2430	90
35	27	85	20	2067	2387	90
36	26	87	20	2200	2520	90
37	21	77	30	2438	2758	90
38	22	77	30	2434	2754	90
39	24	76	30	2349	2669	90
40	21	84	10	1982	2302	90
41	21	86	10	1911	2231	90
42	21	83	10	1817	2137	90
43	22	80	40	2010	2330	90
44	19	80	40	2332	2652	90
45	18	78	40	1969	2289	90
46	19	85	40	2046	2366	90
47	22	83	40	2019	2339	90
48	19	83	40	1956	2276	90
49	19	77	20	2210	2530	90
50	16	74	20	2313	2633	90
51	19	75	20	2094	2414	90
52	14	76	20	1741	2061	90
53	14	75	20	1842	2162	90
54	16	74	20	1531	1851	90
55	17	79	10	1700	2020	90
56	15	79	10	1564	1884	90
57	14	81	10	1850	2170	90
58	31	51	10	146	466	90
59	28	51	10	86	406	90
60	29	48	10	14	334	90
61	30	54	20	2719	3039	90
62	30	56	20	3103	3390	90
63	31	58	20	3091	3390	90
64	27	52	20	206	526	90
65	26	54	20	11	331	90
66	27	52	20	198	518	90
67	13	65	10	1374	1694	90
68	12	67	10	1560	1880	90
69	12	65	10	1668	1988	90
70	27	51	10	68	388	90
71	23	49	10	0	239	90
72	25	49	10	160	480	90
73	23	64	40	2470	2790	90
74	24	65	40	2231	2551	90
75	23	66	40	2371	2691	90
