10000
6
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	49	65	10	9	1136	90
2	49	66	10	0	1125	90
3	45	65	10	0	1117	90
4	42	74	30	0	1118	90
5	49	71	30	6	1131	90
6	46	67	30	2	1127	90
7	41	64	10	1	1130	90
8	43	70	10	7	1136	90
9	38	68	10	0	1128	90
10	38	66	10	718	773	90
11	41	72	10	721	776	90
12	46	72	10	726	781	90
13	45	63	10	8	1138	90
14	44	62	10	0	1121	90
15	45	65	10	0	1120	90
16	44	70	20	0	1124	90
17	38	70	20	2	1129	90
18	44	68	20	1	1128	90
19	39	62	20	0	1123	90
20	37	67	20	0	1130	90
21	41	65	20	0	1121	90
22	40	66	20	257	326	90
23	37	64	20	258	327	90
24	36	70	20	246	315	90
25	39	68	10	526	597	90
26	42	69	10	529	600	90
27	38	72	10	534	605	90
28	35	67	10	1	1130	90
29	39	63	10	0	1119	90
30	32	68	10	10	1139	90
31	38	71	10	438	495	90
32	32	73	10	447	504	90
33	36	73	10	458	515	90
34	26	81	20	0	1097	90
35	25	85	20	0	1098	90
36	28	83	20	5	1112	90
37	19	77	30	36	98	90
38	20	77	30	35	97	90
39	26	75	30	32	94	90
40	21	85	10	7	1113	90
41	23	87	10	0	1106	90
42	24	83	10	0	1101	90
43	22	79	40	394	439	90
44	20	76	40	385	430	90
45	21	79	40	381	426	90
46	19	88	40	8	1113	90
47	24	89	40	6	1111	90
48	18	86	40	0	1105	90
49	14	72	20	7	1119	90
50	16	73	20	0	1107	90
51	18	78	20	0	1104	90
52	18	76	20	0	1108	90
53	15	77	20	9	1119	90
54	11	72	20	2	1112	90
55	15	84	10	0	1101	90
56	17	81	10	5	1111	90
57	16	81	10	1	1107	90
58	26	48	10	5	1141	90
59	28	49	10	0	1128	90
60	28	54	10	0	1133	90
61	30	53	20	2	1137	90
62	30	54	20	0	1129	90
63	28	55	20	0	1135	90
64	28	48	20	6	1139	90
65	24	54	20	0	1125	90
66	28	55	20	0	1126	90
67	30	58	10	737	782	90
68	26	54	10	734	779	90
69	31	55	10	731	776	90
70	27	49	10	0	1124	90
71	27	50	10	10	1141	90
72	29	53	10	0	1125	90
73	25	50	40	173	228	90
74	21	48	40	167	222	90
75	23	54	40	163	218	90
