10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	40	51	10	677	818	10
2	41	51	10	826	967	10
3	42	48	10	544	685	10
4	33	15	7	0	135	10
5	33	19	7	245	384	10
6	34	19	7	137	276	10
7	54	46	13	421	478	10
8	56	46	13	340	397	10
9	53	46	13	490	547	10
10	55	19	19	640	763	10
11	56	20	19	844	967	10
12	53	19	19	728	851	10
13	13	28	26	138	313	10
14	17	32	26	0	57	10
15	14	30	26	135	310	10
16	23	29	3	530	629	10
17	27	30	3	216	315	10
18	23	31	3	408	507	10
19	22	49	5	225	304	10
20	22	50	5	172	251	10
21	21	49	5	506	585	10
22	10	45	9	489	566	10
23	8	41	9	500	577	10
24	10	43	9	316	393	10
25	54	62	16	215	312	10
26	53	61	16	596	693	10
27	56	59	16	433	530	10
28	29	58	16	542	597	10
29	31	61	16	423	478	10
30	28	59	16	592	647	10
31	20	67	12	255	374	10
32	19	67	12	348	467	10
33	21	65	12	29	148	10
34	49	36	19	222	339	10
35	48	35	19	337	454	10
36	52	34	19	78	195	10
37	32	25	23	600	737	10
38	29	23	23	541	678	10
39	29	23	23	664	801	10
40	15	8	20	72	283	10
41	13	12	20	120	331	10
42	16	8	20	196	407	10
43	31	4	8	174	299	10
44	31	6	8	25	150	10
45	32	6	8	117	242	10
46	9	21	19	461	562	10
47	10	19	19	156	257	10
48	12	21	19	381	482	10
49	6	29	2	742	879	10
50	7	32	2	871	1000	10
51	5	32	2	929	1000	10
52	20	40	12	423	480	10
53	21	39	12	412	469	10
54	19	41	12	566	623	10
55	15	62	17	331	440	10
56	14	60	17	82	191	10
57	15	61	17	446	555	10
58	45	66	9	668	753	10
59	43	65	9	511	596	10
60	47	64	9	752	837	10
61	45	22	11	377	494	10
62	43	22	11	179	296	10
63	47	20	11	361	478	10
64	46	10	18	594	679	10
65	44	8	18	553	638	10
66	43	11	18	579	664	10
67	54	5	29	209	328	10
68	57	4	29	395	514	10
69	53	5	29	257	376	10
70	64	35	3	518	661	10
71	67	37	3	866	1000	10
72	63	34	3	902	1000	10
73	65	22	6	928	1000	10
74	64	20	6	916	1000	10
75	67	22	6	894	1000	10
