10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	40	49	10	0	965	10
2	42	50	10	0	965	10
3	39	51	10	0	969	10
4	33	18	7	6	978	10
5	35	18	7	1	973	10
6	34	17	7	0	969	10
7	55	47	13	0	965	10
8	55	47	13	0	957	10
9	55	47	13	0	963	10
10	57	18	19	625	865	10
11	54	22	19	627	867	10
12	54	18	19	612	852	10
13	14	30	26	0	963	10
14	15	31	26	3	972	10
15	16	29	26	7	976	10
16	27	32	3	354	594	10
17	23	30	3	345	585	10
18	26	30	3	347	587	10
19	22	51	5	5	973	10
20	21	49	5	0	964	10
21	18	51	5	9	977	10
22	8	43	9	322	562	10
23	8	42	9	322	562	10
24	8	44	9	315	555	10
25	54	61	16	327	567	10
26	54	62	16	321	561	10
27	53	59	16	321	561	10
28	29	59	16	475	715	10
29	30	58	16	479	719	10
30	29	61	16	495	735	10
31	18	65	12	138	378	10
32	18	63	12	148	388	10
33	19	67	12	148	388	10
34	52	36	19	0	966	10
35	49	33	19	0	971	10
36	50	35	19	7	982	10
37	31	23	23	644	884	10
38	31	27	23	648	888	10
39	28	23	23	636	876	10
40	13	11	20	0	954	10
41	16	9	20	0	953	10
42	14	8	20	0	948	10
43	32	4	8	117	357	10
44	31	7	8	109	349	10
45	31	6	8	126	366	10
46	11	19	19	0	955	10
47	8	20	19	0	957	10
48	11	18	19	0	957	10
49	6	28	2	674	914	10
50	4	28	2	672	912	10
51	7	32	2	676	916	10
52	21	40	12	10	984	10
53	20	41	12	8	982	10
54	18	40	12	0	967	10
55	15	62	17	5	962	10
56	14	60	17	3	960	10
57	13	60	17	0	954	10
58	45	65	9	0	957	10
59	46	67	9	8	966	10
60	46	65	9	1	959	10
61	44	22	11	0	964	10
62	46	22	11	1	972	10
63	44	21	11	0	964	10
64	43	10	18	323	563	10
65	46	9	18	329	569	10
66	46	12	18	324	564	10
67	53	3	29	137	377	10
68	57	6	29	148	388	10
69	57	4	29	146	386	10
70	63	33	3	0	955	10
71	64	35	3	7	967	10
72	67	36	3	5	965	10
73	63	22	6	724	964	10
74	64	20	6	708	948	10
75	66	18	6	717	957	10
