10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	38	46	10	461	984	10
2	39	45	10	458	981	10
3	37	48	10	455	978	10
4	32	18	7	11	527	10
5	39	20	7	25	541	10
6	37	15	7	17	533	10
7	55	47	13	381	736	10
8	58	45	13	384	739	10
9	55	48	13	387	742	10
10	57	17	19	470	958	10
11	54	23	19	471	959	10
12	54	19	19	478	966	10
13	13	34	26	30	620	10
14	18	34	26	30	620	10
15	17	32	26	25	615	10
16	22	28	3	247	686	10
17	22	29	3	238	677	10
18	24	34	3	251	690	10
19	24	52	5	181	578	10
20	19	47	5	166	563	10
21	20	49	5	172	569	10
22	10	40	9	241	636	10
23	8	43	9	250	645	10
24	7	46	9	239	634	10
25	57	62	16	241	676	10
26	59	57	16	225	660	10
27	51	57	16	237	672	10
28	33	56	16	428	777	10
29	30	59	16	433	782	10
30	26	56	16	421	770	10
31	19	66	12	28	506	10
32	16	68	12	40	518	10
33	18	66	12	29	507	10
34	47	32	19	42	515	10
35	48	36	19	40	513	10
36	46	35	19	43	516	10
37	29	23	23	458	974	10
38	30	24	23	458	974	10
39	26	21	23	472	988	10
40	17	6	20	34	696	10
41	11	8	20	28	690	10
42	16	11	20	38	700	10
43	30	1	8	33	522	10
44	29	8	8	30	519	10
45	33	5	8	29	518	10
46	14	24	19	103	544	10
47	9	23	19	104	545	10
48	7	22	19	92	533	10
49	6	26	2	440	955	10
50	5	29	2	434	949	10
51	1	26	2	451	966	10
52	16	36	12	219	572	10
53	24	37	12	228	581	10
54	23	40	12	227	580	10
55	16	63	17	90	547	10
56	19	59	17	102	559	10
57	11	56	17	85	542	10
58	44	69	9	423	834	10
59	41	62	9	410	821	10
60	44	64	9	411	822	10
61	48	23	11	26	499	10
62	47	19	11	31	504	10
63	42	21	11	30	503	10
64	42	11	18	244	655	10
65	41	9	18	254	665	10
66	48	12	18	247	658	10
67	56	3	29	30	508	10
68	58	8	29	45	523	10
69	59	2	29	39	517	10
70	64	36	3	429	954	10
71	69	35	3	434	959	10
72	66	38	3	432	957	10
73	66	19	6	439	957	10
74	69	24	6	438	956	10
75	62	22	6	435	953	10
