10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	25	87	20	137	167	10
2	27	83	20	139	169	10
3	27	86	20	140	170	10
4	22	77	30	46	76	10
5	24	77	30	41	71	10
6	22	77	30	51	81	10
7	20	85	10	105	135	10
8	21	84	10	111	141	10
9	20	83	10	112	142	10
10	18	80	40	137	167	10
11	19	79	40	132	162	10
12	19	79	40	133	163	10
13	19	85	20	48	78	10
14	18	84	20	34	64	10
15	18	87	20	51	81	10
16	16	76	20	103	133	10
17	16	73	20	96	126	10
18	19	73	20	94	124	10
19	13	73	20	75	105	10
20	15	76	20	88	118	10
21	17	73	20	78	108	10
22	16	79	10	88	118	10
23	14	80	10	92	122	10
24	16	80	10	92	122	10
25	11	37	20	91	121	10
26	9	37	20	101	131	10
27	12	36	20	91	121	10
28	8	42	30	113	143	10
29	12	42	30	110	140	10
30	9	41	30	120	150	10
31	10	40	40	53	83	10
32	9	42	40	58	88	10
33	7	40	40	64	94	10
34	6	44	20	60	90	10
35	9	47	20	56	86	10
36	8	45	20	72	102	10
37	6	35	10	146	176	10
38	5	34	10	135	165	10
39	6	36	10	136	166	10
40	5	46	10	42	72	10
41	7	47	10	41	71	10
42	3	47	10	37	67	10
43	0	42	20	64	94	10
44	3	39	20	66	96	10
45	1	39	20	57	87	10
46	-1	39	20	68	98	10
47	-1	39	20	77	107	10
48	-2	40	20	78	108	10
49	2	44	20	141	171	10
50	-2	45	20	139	169	10
51	1	43	20	158	188	10
52	44	4	20	93	123	10
53	42	6	20	89	119	10
54	43	7	20	89	119	10
55	42	12	40	76	106	10
56	43	8	40	74	104	10
57	44	9	40	71	101	10
58	43	17	10	125	155	10
59	41	16	10	120	150	10
60	42	13	10	131	161	10
61	38	6	10	75	105	10
62	40	4	10	73	103	10
63	39	6	10	77	107	10
64	39	14	40	98	128	10
65	42	14	40	98	128	10
66	38	13	40	99	129	10
67	36	5	30	58	88	10
68	40	4	30	62	92	10
69	38	3	30	60	90	10
70	37	17	10	157	187	10
71	38	16	10	149	179	10
72	39	13	10	138	168	10
73	37	3	20	145	175	10
74	36	6	20	149	179	10
75	34	3	20	160	190	10
