10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	24	85	20	4	195	10
2	27	87	20	0	184	10
3	24	87	20	0	185	10
4	20	74	30	0	194	10
5	24	76	30	0	197	10
6	23	76	30	0	196	10
7	21	84	10	0	184	10
8	21	84	10	0	187	10
9	21	85	10	0	188	10
10	20	78	40	147	177	10
11	22	80	40	135	165	10
12	18	78	40	141	171	10
13	21	84	20	0	188	10
14	21	85	20	8	197	10
15	22	84	20	8	197	10
16	17	75	20	9	205	10
17	18	73	20	5	201	10
18	20	76	20	0	196	10
19	15	74	20	0	185	10
20	16	75	20	0	188	10
21	13	75	20	0	190	10
22	13	79	10	85	115	10
23	13	80	10	97	127	10
24	14	80	10	81	111	10
25	9	36	20	96	126	10
26	11	35	20	87	117	10
27	10	36	20	82	112	10
28	10	38	30	0	194	10
29	12	40	30	0	193	10
30	12	38	30	0	188	10
31	10	42	40	60	90	10
32	6	42	40	67	97	10
33	8	40	40	62	92	10
34	9	43	20	0	194	10
35	9	43	20	5	202	10
36	7	44	20	0	190	10
37	6	37	10	132	162	10
38	3	35	10	149	179	10
39	3	35	10	146	176	10
40	6	45	10	0	191	10
41	7	47	10	1	195	10
42	3	46	10	0	184	10
43	1	39	20	67	97	10
44	1	40	20	65	95	10
45	1	41	20	62	92	10
46	2	38	20	5	193	10
47	-1	40	20	3	191	10
48	2	42	20	4	192	10
49	0	43	20	0	186	10
50	0	46	20	0	188	10
51	-1	47	20	0	183	10
52	43	4	20	4	188	10
53	42	4	20	0	182	10
54	46	3	20	6	190	10
55	40	9	40	0	180	10
56	43	10	40	0	186	10
57	40	8	40	0	188	10
58	42	17	10	0	188	10
59	40	14	10	0	189	10
60	41	16	10	4	198	10
61	42	6	10	0	178	10
62	41	7	10	9	194	10
63	42	3	10	0	179	10
64	42	17	40	1	196	10
65	40	17	40	3	198	10
66	40	14	40	5	200	10
67	36	4	30	72	102	10
68	36	3	30	71	101	10
69	38	5	30	63	93	10
70	36	14	10	7	201	10
71	40	14	10	0	187	10
72	38	17	10	8	202	10
73	36	7	20	163	193	10
74	34	3	20	155	185	10
75	36	6	20	158	188	10
