10000
6
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	43	50	10	124	195	10
2	41	46	10	128	199	10
3	42	48	10	128	199	10
4	38	17	7	16	85	10
5	33	13	7	24	93	10
6	36	20	7	22	91	10
7	59	43	13	104	133	10
8	52	41	13	115	144	10
9	53	43	13	108	137	10
10	52	21	19	79	203	10
11	56	23	19	80	204	10
12	54	19	19	62	186	10
13	12	27	26	16	103	10
14	14	28	26	11	98	10
15	15	27	26	13	100	10
16	29	26	3	64	163	10
17	24	28	3	54	153	10
18	23	32	3	46	145	10
19	23	48	5	67	106	10
20	20	47	5	56	95	10
21	19	46	5	73	112	10
22	8	44	9	55	132	10
23	8	40	9	59	136	10
24	13	39	9	51	128	10
25	55	58	16	54	151	10
26	52	58	16	45	142	10
27	52	61	16	43	140	10
28	30	58	16	96	151	10
29	34	60	16	104	159	10
30	34	60	16	110	165	10
31	16	62	12	26	145	10
32	16	69	12	43	162	10
33	24	64	12	43	162	10
34	46	32	19	37	96	10
35	52	35	19	47	106	10
36	49	34	19	48	107	10
37	32	21	23	79	217	10
38	29	26	23	73	211	10
39	32	22	23	77	215	10
40	12	6	20	31	136	10
41	19	9	20	31	136	10
42	13	14	20	36	141	10
43	31	8	8	23	147	10
44	33	5	8	38	162	10
45	30	8	8	28	152	10
46	6	18	19	60	111	10
47	12	22	19	61	112	10
48	9	21	19	64	115	10
49	2	33	2	52	190	10
50	6	28	2	57	195	10
51	3	30	2	49	187	10
52	20	42	12	69	98	10
53	18	36	12	70	99	10
54	23	38	12	81	110	10
55	18	58	17	49	104	10
56	11	61	17	47	102	10
57	11	60	17	63	118	10
58	41	66	9	114	157	10
59	42	67	9	116	159	10
60	41	69	9	106	149	10
61	45	16	11	46	105	10
62	41	24	11	41	100	10
63	45	21	11	46	105	10
64	43	8	18	50	135	10
65	47	14	18	52	137	10
66	44	8	18	49	134	10
67	55	8	29	28	147	10
68	58	1	29	30	149	10
69	51	5	29	46	165	10
70	69	31	3	120	192	10
71	64	38	3	127	199	10
72	67	39	3	115	187	10
73	69	17	6	41	180	10
74	68	22	6	52	191	10
75	65	18	6	51	190	10
