10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	42	49	10	0	938	10
2	39	47	10	26	1000	10
3	43	48	10	0	800	10
4	37	17	7	179	1000	10
5	33	16	7	0	790	10
6	35	17	7	156	1000	10
7	55	43	13	0	832	10
8	56	45	13	4	971	10
9	57	45	13	168	1000	10
10	54	22	19	562	685	10
11	54	20	19	787	910	10
12	54	20	19	630	753	10
13	16	29	26	0	943	10
14	14	30	26	167	1000	10
15	13	30	26	0	873	10
16	26	32	3	566	665	10
17	23	29	3	215	314	10
18	23	30	3	399	498	10
19	22	48	5	159	1000	10
20	18	48	5	76	1000	10
21	21	51	5	188	1000	10
22	12	42	9	400	477	10
23	10	41	9	398	475	10
24	12	44	9	476	553	10
25	54	59	16	378	475	10
26	55	62	16	548	645	10
27	53	58	16	339	436	10
28	28	59	16	690	745	10
29	30	62	16	733	788	10
30	30	58	16	732	787	10
31	22	63	12	74	193	10
32	22	64	12	330	449	10
33	19	63	12	238	357	10
34	52	35	19	44	1000	10
35	50	36	19	0	813	10
36	50	36	19	0	957	10
37	30	25	23	678	815	10
38	29	26	23	717	854	10
39	31	23	23	732	869	10
40	15	12	20	19	976	10
41	14	11	20	88	1000	10
42	16	10	20	0	948	10
43	31	3	8	236	361	10
44	29	3	8	250	375	10
45	32	7	8	107	232	10
46	9	20	19	15	975	10
47	8	18	19	0	933	10
48	11	20	19	168	1000	10
49	6	28	2	605	742	10
50	6	31	2	795	932	10
51	7	30	2	664	801	10
52	22	38	12	191	1000	10
53	18	41	12	8	982	10
54	18	42	12	145	1000	10
55	17	58	17	69	1000	10
56	14	62	17	69	1000	10
57	17	59	17	145	1000	10
58	47	67	9	0	761	10
59	45	65	9	154	1000	10
60	44	63	9	145	1000	10
61	46	18	11	0	833	10
62	47	19	11	24	995	10
63	44	18	11	0	784	10
64	43	9	18	598	683	10
65	46	12	18	399	484	10
66	46	11	18	299	384	10
67	53	3	29	193	312	10
68	54	3	29	100	219	10
69	56	5	29	393	512	10
70	65	36	3	0	882	10
71	64	35	3	0	823	10
72	66	33	3	0	808	10
73	66	22	6	649	788	10
74	65	20	6	760	899	10
75	66	19	6	738	877	10
