10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	40	49	10	2	976	10
2	40	48	10	0	969	10
3	42	51	10	4	978	10
4	37	18	7	0	965	10
5	34	15	7	0	970	10
6	35	15	7	6	978	10
7	57	44	13	7	974	10
8	57	43	13	9	976	10
9	55	46	13	6	973	10
10	53	22	19	681	804	10
11	56	18	19	673	796	10
12	54	18	19	687	810	10
13	14	31	26	7	976	10
14	15	31	26	0	959	10
15	17	29	26	0	959	10
16	26	32	3	414	513	10
17	23	32	3	411	510	10
18	23	30	3	418	517	10
19	18	48	5	0	965	10
20	21	50	5	0	965	10
21	18	52	5	4	972	10
22	10	42	9	409	486	10
23	8	45	9	395	472	10
24	9	43	9	410	487	10
25	57	61	16	394	491	10
26	57	61	16	404	501	10
27	57	59	16	394	491	10
28	29	62	16	576	631	10
29	30	61	16	585	640	10
30	28	62	16	572	627	10
31	21	63	12	208	327	10
32	19	66	12	199	318	10
33	19	67	12	199	318	10
34	52	34	19	7	982	10
35	50	35	19	0	968	10
36	52	35	19	8	983	10
37	29	27	23	692	829	10
38	28	27	23	699	836	10
39	31	26	23	685	822	10
40	13	8	20	0	948	10
41	14	8	20	0	952	10
42	17	12	20	0	950	10
43	28	7	8	169	294	10
44	28	7	8	168	293	10
45	29	6	8	170	295	10
46	12	22	19	0	950	10
47	12	18	19	0	954	10
48	9	20	19	0	951	10
49	6	31	2	730	867	10
50	7	31	2	734	871	10
51	4	28	2	724	861	10
52	21	41	12	0	970	10
53	18	41	12	9	983	10
54	21	38	12	0	965	10
55	15	61	17	6	963	10
56	14	58	17	0	951	10
57	17	60	17	4	961	10
58	44	65	9	0	953	10
59	46	67	9	5	963	10
60	47	64	9	8	966	10
61	46	18	11	0	967	10
62	47	22	11	1	972	10
63	44	22	11	0	968	10
64	44	9	18	411	496	10
65	43	12	18	401	486	10
66	47	8	18	410	495	10
67	54	5	29	209	328	10
68	55	5	29	209	328	10
69	54	7	29	198	317	10
70	67	33	3	0	950	10
71	66	34	3	0	959	10
72	66	37	3	0	950	10
73	65	20	6	825	964	10
74	65	20	6	821	960	10
75	65	22	6	809	948	10
