10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	54	73	10	224	544	90
2	50	76	10	241	561	90
3	50	73	10	225	545	90
4	47	68	30	132	452	90
5	42	70	30	137	457	90
6	48	66	30	134	454	90
7	66	67	10	1078	1398	90
8	65	71	10	1083	1403	90
9	64	70	10	1080	1400	90
10	63	63	10	1185	1505	90
11	57	64	10	1176	1496	90
12	63	69	10	1185	1505	90
13	44	62	10	21	341	90
14	43	67	10	14	334	90
15	45	67	10	15	335	90
16	17	41	20	411	731	90
17	12	39	20	416	736	90
18	13	41	20	420	740	90
19	54	70	20	999	1319	90
20	60	68	20	992	1312	90
21	56	74	20	1002	1322	90
22	31	58	20	2800	3120	90
23	33	56	20	2813	3133	90
24	34	58	20	2814	3134	90
25	27	71	10	2531	2851	90
26	25	66	10	2529	2849	90
27	32	72	10	2522	2842	90
28	33	67	10	2712	3032	90
29	38	64	10	2710	3030	90
30	33	66	10	2715	3035	90
31	37	70	10	2618	2938	90
32	39	72	10	2619	2939	90
33	35	71	10	2619	2939	90
34	25	89	20	2037	2357	90
35	26	84	20	2045	2365	90
36	28	85	20	2041	2361	90
37	23	75	30	2326	2646	90
38	20	75	30	2318	2638	90
39	20	79	30	2329	2649	90
40	23	84	10	1936	2256	90
41	26	86	10	1955	2275	90
42	21	88	10	1949	2269	90
43	24	83	40	2135	2455	90
44	18	77	40	2130	2450	90
45	23	79	40	2136	2456	90
46	17	83	40	1848	2168	90
47	20	84	40	1847	2167	90
48	24	81	40	1855	2175	90
49	18	73	20	2224	2544	90
50	15	76	20	2240	2560	90
51	19	77	20	2236	2556	90
52	18	73	20	1670	1990	90
53	16	74	20	1671	1991	90
54	15	71	20	1666	1986	90
55	18	76	10	1753	2073	90
56	11	76	10	1766	2086	90
57	18	76	10	1752	2072	90
58	30	53	10	7	327	90
59	33	52	10	8	328	90
60	26	46	10	15	335	90
61	28	60	20	2913	3233	90
62	33	53	20	2906	3226	90
63	28	54	20	2897	3217	90
64	29	49	20	2	322	90
65	31	53	20	19	339	90
66	29	56	20	3	323	90
67	11	62	10	1556	1876	90
68	17	68	10	1557	1877	90
69	16	69	10	1566	1886	90
70	28	53	10	33	353	90
71	25	50	10	29	349	90
72	28	54	10	42	362	90
73	18	65	40	2419	2739	90
74	22	64	40	2430	2750	90
75	25	67	40	2415	2735	90
