10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	47	68	10	828	1047	90
2	45	66	10	839	1058	90
3	43	66	10	840	1059	90
4	44	71	30	762	945	90
5	43	70	30	766	949	90
6	43	70	30	757	940	90
7	40	64	10	11	331	90
8	40	67	10	12	332	90
9	43	64	10	19	339	90
10	42	68	10	644	867	90
11	40	69	10	642	865	90
12	43	68	10	644	867	90
13	42	66	10	9	220	90
14	44	66	10	18	229	90
15	42	66	10	25	236	90
16	39	71	20	502	827	90
17	42	67	20	493	818	90
18	38	71	20	489	814	90
19	42	67	20	89	310	90
20	40	64	20	81	302	90
21	40	67	20	96	317	90
22	38	68	20	147	426	90
23	39	67	20	150	429	90
24	40	70	20	152	431	90
25	40	71	10	429	710	90
26	36	71	10	422	703	90
27	36	70	10	435	716	90
28	34	66	10	280	489	90
29	35	64	10	273	482	90
30	36	67	10	287	496	90
31	35	68	10	363	590	90
32	35	69	10	360	587	90
33	37	70	10	363	590	90
34	24	87	20	549	828	90
35	23	86	20	541	820	90
36	23	86	20	544	823	90
37	23	75	30	38	288	90
38	20	77	30	30	280	90
39	23	73	30	26	276	90
40	22	84	10	490	699	90
41	21	83	10	499	708	90
42	21	86	10	480	689	90
43	21	78	40	319	496	90
44	21	81	40	324	501	90
45	18	80	40	328	505	90
46	18	87	40	388	603	90
47	19	87	40	394	609	90
48	20	83	40	387	602	90
49	19	73	20	32	225	90
50	19	73	20	29	222	90
51	20	73	20	23	216	90
52	14	73	20	74	371	90
53	17	75	20	58	355	90
54	16	76	20	64	361	90
55	13	79	10	176	447	90
56	17	82	10	184	455	90
57	13	81	10	179	450	90
58	32	48	10	20	275	90
59	30	51	10	0	255	90
60	31	49	10	17	272	90
61	31	52	20	841	1048	90
62	31	54	20	836	1043	90
63	28	51	20	835	1042	90
64	26	53	20	704	991	90
65	27	51	20	709	996	90
66	30	50	20	706	993	90
67	28	57	10	661	842	90
68	27	54	10	661	842	90
69	28	57	10	662	843	90
70	24	50	10	8	326	90
71	24	52	10	15	333	90
72	23	48	10	17	335	90
73	24	51	40	83	300	90
74	24	53	40	90	307	90
75	23	54	40	95	312	90
