10000
3
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	52	73	10	6	3278	90
2	51	75	10	8	3280	90
3	54	77	10	0	3272	90
4	44	68	30	2	3281	90
5	44	68	30	6	3285	90
6	44	72	30	0	3270	90
7	62	69	10	0	3269	90
8	64	69	10	1	3271	90
9	61	71	10	0	3263	90
10	58	66	10	1260	1420	90
11	61	64	10	1260	1420	90
12	62	67	10	1256	1416	90
13	41	65	10	0	3281	90
14	44	63	10	0	3283	90
15	42	66	10	0	3284	90
16	17	41	20	7	3281	90
17	16	43	20	0	3264	90
18	17	44	20	10	3284	90
19	57	70	20	0	3267	90
20	56	72	20	6	3279	90
21	58	71	20	0	3270	90
22	35	61	20	2884	3044	90
23	36	59	20	2890	3050	90
24	35	62	20	2886	3046	90
25	27	72	10	2603	2763	90
26	27	68	10	2600	2760	90
27	30	70	10	2600	2760	90
28	37	65	10	0	3273	90
29	37	64	10	3	3286	90
30	33	64	10	1	3284	90
31	35	70	10	2699	2859	90
32	36	69	10	2697	2857	90
33	33	71	10	2707	2867	90
34	24	85	20	0	3253	90
35	23	83	20	0	3260	90
36	25	83	20	0	3251	90
37	22	74	30	2412	2572	90
38	21	77	30	2398	2558	90
39	24	77	30	2414	2574	90
40	21	87	10	0	3251	90
41	23	86	10	4	3264	90
42	23	84	10	3	3263	90
43	22	79	40	2206	2366	90
44	20	80	40	2206	2366	90
45	21	80	40	2212	2372	90
46	19	85	40	0	3252	90
47	19	83	40	3	3262	90
48	18	87	40	0	3259	90
49	20	73	20	5	3271	90
50	19	77	20	0	3262	90
51	17	77	20	1	3267	90
52	17	73	20	0	3261	90
53	15	77	20	10	3274	90
54	15	76	20	0	3261	90
55	13	81	10	3	3263	90
56	16	79	10	0	3260	90
57	14	81	10	0	3258	90
58	32	51	10	1	3291	90
59	32	52	10	0	3289	90
60	28	49	10	1	3291	90
61	29	57	20	0	3280	90
62	30	57	20	5	3293	90
63	28	56	20	3	3291	90
64	30	54	20	0	3287	90
65	27	51	20	4	3291	90
66	27	50	20	7	3294	90
67	15	66	10	1645	1805	90
68	16	67	10	1633	1793	90
69	14	64	10	1648	1808	90
70	25	50	10	6	3291	90
71	25	51	10	6	3291	90
72	25	50	10	0	3283	90
73	24	65	40	2510	2670	90
74	22	64	40	2514	2674	90
75	22	68	40	2497	2657	90
