10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	43	48	10	0	973	10
2	41	53	10	28	1000	10
3	43	49	10	131	1000	10
4	36	17	7	115	1000	10
5	39	14	7	0	784	10
6	35	13	7	0	876	10
7	57	46	13	0	778	10
8	51	47	13	176	1000	10
9	58	49	13	0	812	10
10	57	20	19	634	757	10
11	55	22	19	656	779	10
12	57	19	19	493	616	10
13	17	30	26	0	825	10
14	12	27	26	0	823	10
15	15	30	26	0	942	10
16	29	26	3	449	548	10
17	29	29	3	445	544	10
18	28	34	3	235	334	10
19	17	53	5	0	826	10
20	17	46	5	52	1000	10
21	24	52	5	0	796	10
22	7	43	9	342	419	10
23	7	41	9	429	506	10
24	10	46	9	503	580	10
25	59	57	16	526	623	10
26	58	60	16	247	344	10
27	51	64	16	533	630	10
28	33	60	16	673	728	10
29	28	61	16	706	761	10
30	34	56	16	550	605	10
31	20	69	12	257	376	10
32	17	68	12	209	328	10
33	18	66	12	226	345	10
34	47	38	19	1	976	10
35	47	33	19	104	1000	10
36	52	36	19	0	958	10
37	26	26	23	518	655	10
38	26	29	23	669	806	10
39	31	29	23	564	701	10
40	15	14	20	0	129	10
41	17	6	20	42	253	10
42	14	14	20	203	414	10
43	26	7	8	246	371	10
44	34	5	8	242	367	10
45	34	6	8	307	432	10
46	11	17	19	328	429	10
47	12	24	19	445	546	10
48	6	22	19	355	456	10
49	4	32	2	931	1000	10
50	2	26	2	741	878	10
51	3	31	2	889	1000	10
52	22	38	12	182	239	10
53	21	38	12	287	344	10
54	23	43	12	379	436	10
55	19	58	17	69	178	10
56	14	60	17	342	451	10
57	19	57	17	214	323	10
58	44	61	9	763	848	10
59	47	64	9	765	850	10
60	42	61	9	391	476	10
61	48	21	11	105	1000	10
62	43	21	11	0	952	10
63	44	17	11	0	943	10
64	49	13	18	502	587	10
65	48	7	18	229	314	10
66	48	8	18	605	690	10
67	57	9	29	343	462	10
68	51	7	29	198	317	10
69	56	4	29	342	461	10
70	65	31	3	611	754	10
71	68	31	3	728	871	10
72	68	32	3	706	849	10
73	61	23	6	625	764	10
74	63	18	6	711	850	10
75	68	24	6	750	889	10
