10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	28	85	20	0	190	10
2	27	82	20	0	183	10
3	29	87	20	2	193	10
4	25	79	30	0	190	10
5	24	79	30	0	194	10
6	21	76	30	5	204	10
7	22	89	10	0	180	10
8	19	81	10	9	199	10
9	22	82	10	9	199	10
10	20	80	40	133	163	10
11	20	83	40	147	177	10
12	23	76	40	142	172	10
13	17	84	20	3	192	10
14	24	89	20	0	183	10
15	24	82	20	0	189	10
16	17	73	20	97	127	10
17	22	73	20	104	134	10
18	22	79	20	95	125	10
19	14	78	20	0	194	10
20	13	75	20	0	186	10
21	13	71	20	0	184	10
22	12	80	10	88	118	10
23	14	76	10	99	129	10
24	17	76	10	84	114	10
25	11	33	20	94	124	10
26	14	31	20	82	112	10
27	7	36	20	83	113	10
28	6	41	30	113	143	10
29	9	38	30	110	140	10
30	12	37	30	119	149	10
31	9	37	40	53	83	10
32	12	44	40	68	98	10
33	7	39	40	55	85	10
34	9	42	20	4	201	10
35	5	44	20	0	192	10
36	4	42	20	8	205	10
37	8	38	10	143	173	10
38	5	33	10	139	169	10
39	4	37	10	135	165	10
40	1	45	10	41	71	10
41	3	45	10	39	69	10
42	9	43	10	41	71	10
43	4	41	20	51	81	10
44	2	44	20	68	98	10
45	2	41	20	59	89	10
46	2	42	20	74	104	10
47	-4	44	20	63	93	10
48	1	44	20	81	111	10
49	3	42	20	141	171	10
50	-4	45	20	145	175	10
51	0	45	20	142	172	10
52	47	1	20	91	121	10
53	40	8	20	85	115	10
54	43	4	20	78	108	10
55	38	8	40	72	102	10
56	43	14	40	77	107	10
57	40	10	40	64	94	10
58	43	15	10	119	149	10
59	43	16	10	120	150	10
60	39	18	10	119	149	10
61	37	9	10	0	183	10
62	44	3	10	2	187	10
63	42	8	10	10	195	10
64	42	17	40	92	122	10
65	42	17	40	84	114	10
66	38	15	40	95	125	10
67	36	8	30	70	100	10
68	40	6	30	61	91	10
69	42	8	30	56	86	10
70	42	14	10	141	171	10
71	38	13	10	156	186	10
72	40	13	10	145	175	10
73	39	1	20	149	179	10
74	33	2	20	149	179	10
75	33	4	20	145	175	10
