10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	83	20	123	183	10
2	23	84	20	122	182	10
3	27	83	20	130	190	10
4	24	77	30	35	95	10
5	20	74	30	25	85	10
6	24	77	30	31	91	10
7	22	84	10	85	145	10
8	21	85	10	103	163	10
9	23	84	10	91	151	10
10	21	79	40	117	177	10
11	20	80	40	136	196	10
12	20	79	40	127	187	10
13	21	84	20	33	93	10
14	22	86	20	46	106	10
15	18	86	20	38	98	10
16	20	77	20	86	146	10
17	17	77	20	86	146	10
18	20	75	20	77	137	10
19	16	75	20	58	118	10
20	16	76	20	61	121	10
21	16	76	20	62	122	10
22	15	81	10	73	133	10
23	14	80	10	73	133	10
24	14	79	10	71	131	10
25	11	37	20	82	142	10
26	9	33	20	67	127	10
27	10	36	20	71	131	10
28	9	41	30	99	159	10
29	9	42	30	107	167	10
30	12	38	30	106	166	10
31	8	41	40	48	108	10
32	10	40	40	41	101	10
33	6	39	40	49	109	10
34	7	43	20	47	107	10
35	7	45	20	54	114	10
36	10	45	20	52	112	10
37	7	36	10	122	182	10
38	6	33	10	118	178	10
39	5	34	10	128	188	10
40	7	46	10	29	89	10
41	4	46	10	30	90	10
42	7	44	10	25	85	10
43	4	41	20	47	107	10
44	2	41	20	42	102	10
45	4	39	20	53	113	10
46	0	38	20	61	121	10
47	0	41	20	60	120	10
48	0	39	20	53	113	10
49	0	45	20	119	179	10
50	-1	47	20	129	189	10
51	1	44	20	134	194	10
52	46	6	20	72	132	10
53	46	6	20	63	123	10
54	42	5	20	70	130	10
55	44	11	40	52	112	10
56	44	8	40	66	126	10
57	44	10	40	58	118	10
58	43	15	10	117	177	10
59	41	14	10	116	176	10
60	41	17	10	97	157	10
61	41	7	10	56	116	10
62	40	5	10	59	119	10
63	39	7	10	52	112	10
64	40	17	40	73	133	10
65	41	13	40	83	143	10
66	38	16	40	76	136	10
67	40	6	30	55	115	10
68	40	3	30	58	118	10
69	36	6	30	42	102	10
70	40	16	10	138	198	10
71	36	13	10	139	199	10
72	37	16	10	129	189	10
73	36	4	20	115	175	10
74	33	4	20	123	183	10
75	35	3	20	117	177	10
