10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	49	10	664	904	10
2	44	53	10	660	900	10
3	44	48	10	667	907	10
4	37	20	7	86	326	10
5	33	17	7	84	324	10
6	32	21	7	93	333	10
7	53	49	13	437	677	10
8	55	42	13	433	673	10
9	57	44	13	445	685	10
10	59	20	19	627	867	10
11	55	18	19	611	851	10
12	51	19	19	628	868	10
13	15	32	26	10	250	10
14	17	27	26	13	253	10
15	19	28	26	11	251	10
16	24	29	3	344	584	10
17	27	28	3	347	587	10
18	25	27	3	351	591	10
19	20	53	5	252	492	10
20	18	47	5	248	488	10
21	24	51	5	247	487	10
22	8	42	9	318	558	10
23	14	46	9	331	571	10
24	8	42	9	322	562	10
25	51	59	16	338	578	10
26	58	61	16	331	571	10
27	59	59	16	319	559	10
28	34	56	16	478	718	10
29	30	57	16	486	726	10
30	31	59	16	482	722	10
31	22	67	12	154	394	10
32	21	63	12	138	378	10
33	18	65	12	152	392	10
34	46	37	19	164	404	10
35	53	39	19	171	411	10
36	50	37	19	166	406	10
37	30	26	23	646	886	10
38	27	27	23	632	872	10
39	32	26	23	648	888	10
40	12	7	20	28	268	10
41	18	7	20	27	267	10
42	19	6	20	31	271	10
43	33	1	8	120	360	10
44	30	7	8	112	352	10
45	31	5	8	128	368	10
46	7	22	19	203	443	10
47	7	23	19	203	443	10
48	12	24	19	202	442	10
49	9	32	2	676	916	10
50	9	28	2	673	913	10
51	3	30	2	689	929	10
52	20	37	12	285	525	10
53	24	41	12	287	527	10
54	19	44	12	286	526	10
55	17	56	17	207	447	10
56	18	60	17	198	438	10
57	13	59	17	211	451	10
58	41	65	9	496	736	10
59	47	68	9	510	750	10
60	44	64	9	506	746	10
61	41	18	11	144	384	10
62	43	17	11	148	388	10
63	44	17	11	157	397	10
64	46	13	18	342	582	10
65	46	12	18	335	575	10
66	49	10	18	328	568	10
67	57	4	29	137	377	10
68	58	8	29	151	391	10
69	54	9	29	144	384	10
70	61	38	3	653	893	10
71	65	34	3	661	901	10
72	66	37	3	656	896	10
73	61	23	6	721	961	10
74	68	24	6	707	947	10
75	66	16	6	714	954	10
