10000
3
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	53	75	10	0	3263	90
2	52	75	10	4	3276	90
3	54	77	10	0	3264	90
4	46	72	30	0	3271	90
5	44	69	30	0	3271	90
6	44	72	30	0	3270	90
7	62	69	10	0	3260	90
8	62	70	10	0	3260	90
9	64	69	10	0	3264	90
10	61	67	10	1268	1428	90
11	61	64	10	1263	1423	90
12	59	66	10	1256	1416	90
13	40	64	10	2	3286	90
14	43	67	10	0	3281	90
15	41	67	10	0	3275	90
16	16	43	20	490	650	90
17	16	42	20	496	656	90
18	14	44	20	503	663	90
19	57	70	20	0	3273	90
20	60	72	20	4	3277	90
21	57	71	20	0	3271	90
22	32	60	20	2879	3039	90
23	33	62	20	2894	3054	90
24	32	61	20	2878	3038	90
25	30	69	10	2594	2754	90
26	30	68	10	2608	2768	90
27	26	71	10	2611	2771	90
28	37	66	10	2782	2942	90
29	37	66	10	2789	2949	90
30	34	68	10	2793	2953	90
31	35	68	10	2696	2856	90
32	34	68	10	2705	2865	90
33	33	70	10	2705	2865	90
34	27	84	20	0	3255	90
35	26	86	20	0	3257	90
36	23	83	20	0	3258	90
37	22	77	30	2397	2557	90
38	21	73	30	2397	2557	90
39	21	75	30	2407	2567	90
40	24	86	10	0	3253	90
41	22	87	10	7	3267	90
42	22	85	10	4	3264	90
43	18	81	40	2219	2379	90
44	20	78	40	2212	2372	90
45	20	81	40	2208	2368	90
46	20	83	40	8	3267	90
47	18	87	40	3	3262	90
48	19	86	40	0	3253	90
49	20	74	20	2316	2476	90
50	19	73	20	2319	2479	90
51	18	75	20	2319	2479	90
52	13	73	20	0	3255	90
53	15	77	20	7	3271	90
54	14	73	20	0	3262	90
55	17	80	10	2	3262	90
56	13	82	10	0	3258	90
57	16	82	10	8	3268	90
58	32	48	10	0	3282	90
59	32	52	10	8	3298	90
60	29	50	10	7	3297	90
61	32	57	20	0	3284	90
62	31	54	20	5	3293	90
63	32	56	20	2	3290	90
64	26	50	20	14	174	90
65	29	51	20	24	184	90
66	28	50	20	18	178	90
67	14	67	10	1652	1812	90
68	13	68	10	1649	1809	90
69	13	67	10	1648	1808	90
70	25	48	10	6	3291	90
71	27	50	10	9	3294	90
72	27	49	10	0	3285	90
73	22	67	40	2500	2660	90
74	24	67	40	2510	2670	90
75	20	66	40	2512	2672	90
