10000
6
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	49	66	10	849	1029	90
2	46	68	10	844	1024	90
3	43	71	10	848	1028	90
4	42	69	30	768	948	90
5	41	69	30	762	942	90
6	49	73	30	758	938	90
7	45	70	10	13	193	90
8	43	68	10	15	195	90
9	42	70	10	22	202	90
10	38	72	10	663	843	90
11	45	66	10	673	853	90
12	41	72	10	664	844	90
13	42	63	10	12	192	90
14	45	67	10	16	196	90
15	43	65	10	6	186	90
16	39	67	20	567	747	90
17	41	71	20	571	751	90
18	36	72	20	582	762	90
19	41	68	20	98	278	90
20	43	70	20	100	280	90
21	36	67	20	100	280	90
22	34	65	20	198	378	90
23	36	67	20	199	379	90
24	35	67	20	207	387	90
25	40	71	10	471	651	90
26	34	67	10	484	664	90
27	39	66	10	482	662	90
28	36	66	10	301	481	90
29	32	62	10	284	464	90
30	34	63	10	291	471	90
31	33	65	10	395	575	90
32	37	65	10	395	575	90
33	35	69	10	390	570	90
34	24	89	20	601	781	90
35	26	86	20	596	776	90
36	25	89	20	597	777	90
37	19	75	30	39	219	90
38	26	79	30	38	218	90
39	23	72	30	26	206	90
40	23	81	10	509	689	90
41	26	81	10	499	679	90
42	19	86	10	509	689	90
43	22	80	40	323	503	90
44	21	76	40	322	502	90
45	20	77	40	323	503	90
46	16	87	40	418	598	90
47	23	82	40	417	597	90
48	17	83	40	412	592	90
49	14	71	20	38	218	90
50	18	74	20	33	213	90
51	14	76	20	27	207	90
52	18	75	20	136	316	90
53	15	73	20	126	306	90
54	13	75	20	126	306	90
55	14	83	10	216	396	90
56	12	83	10	227	407	90
57	18	78	10	232	412	90
58	31	49	10	12	192	90
59	33	51	10	11	191	90
60	33	48	10	2	182	90
61	28	56	20	850	1030	90
62	31	54	20	842	1022	90
63	28	55	20	849	1029	90
64	30	48	20	758	938	90
65	30	51	20	768	948	90
66	29	51	20	762	942	90
67	30	52	10	674	854	90
68	32	56	10	672	852	90
69	32	53	10	659	839	90
70	26	46	10	10	190	90
71	22	53	10	11	191	90
72	26	46	10	22	202	90
73	22	54	40	111	291	90
74	27	53	40	117	297	90
75	29	49	40	113	293	90
