10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	27	87	20	10	921	10
2	27	83	20	0	902	10
3	24	87	20	10	921	10
4	22	77	30	8	927	10
5	21	73	30	10	929	10
6	23	73	30	0	915	10
7	23	83	10	0	904	10
8	21	84	10	0	904	10
9	22	84	10	1	911	10
10	22	81	40	651	771	10
11	21	79	40	652	772	10
12	18	78	40	643	763	10
13	18	87	20	0	909	10
14	19	85	20	4	913	10
15	20	86	20	2	911	10
16	16	73	20	394	514	10
17	19	77	20	383	503	10
18	20	76	20	380	500	10
19	17	76	20	0	907	10
20	13	76	20	0	911	10
21	16	76	20	0	913	10
22	14	79	10	371	491	10
23	17	79	10	365	485	10
24	15	79	10	374	494	10
25	12	36	20	365	485	10
26	11	34	20	374	494	10
27	9	36	20	369	489	10
28	10	40	30	512	632	10
29	11	42	30	522	642	10
30	9	39	30	511	631	10
31	9	40	40	200	320	10
32	6	38	40	193	313	10
33	10	38	40	205	325	10
34	6	46	20	0	911	10
35	8	45	20	3	920	10
36	7	43	20	5	922	10
37	7	34	10	662	782	10
38	7	36	10	649	769	10
39	5	36	10	653	773	10
40	5	45	10	0	914	10
41	7	47	10	2	916	10
42	7	46	10	3	917	10
43	4	39	20	184	304	10
44	3	40	20	174	294	10
45	2	38	20	165	285	10
46	-1	40	20	10	918	10
47	2	41	20	10	918	10
48	-1	39	20	8	916	10
49	2	45	20	701	821	10
50	1	47	20	705	825	10
51	0	43	20	706	826	10
52	43	7	20	0	901	10
53	44	7	20	1	905	10
54	44	5	20	0	898	10
55	40	8	40	0	908	10
56	42	8	40	0	903	10
57	41	12	40	0	908	10
58	42	13	10	9	923	10
59	43	17	10	2	916	10
60	43	14	10	0	914	10
61	42	4	10	0	897	10
62	39	3	10	0	904	10
63	40	4	10	4	909	10
64	41	17	40	379	499	10
65	41	17	40	385	505	10
66	42	13	40	375	495	10
67	39	7	30	199	319	10
68	39	5	30	194	314	10
69	36	5	30	211	331	10
70	40	17	10	0	909	10
71	37	16	10	0	904	10
72	36	17	10	7	921	10
73	36	6	20	778	898	10
74	34	3	20	774	894	10
75	35	6	20	774	894	10
