10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	25	84	20	0	904	10
2	24	84	20	3	914	10
3	26	85	20	0	908	10
4	24	75	30	0	916	10
5	20	77	30	1	920	10
6	20	76	30	0	919	10
7	21	84	10	7	917	10
8	23	86	10	0	901	10
9	24	83	10	0	909	10
10	20	80	40	653	773	10
11	22	78	40	646	766	10
12	19	79	40	634	754	10
13	19	87	20	3	912	10
14	18	87	20	5	914	10
15	22	86	20	0	905	10
16	19	76	20	381	501	10
17	17	74	20	386	506	10
18	18	75	20	387	507	10
19	15	77	20	0	907	10
20	15	77	20	0	911	10
21	15	76	20	0	912	10
22	16	82	10	370	490	10
23	15	82	10	365	485	10
24	15	80	10	377	497	10
25	8	35	20	381	501	10
26	9	36	20	379	499	10
27	11	35	20	371	491	10
28	12	42	30	528	648	10
29	10	42	30	521	641	10
30	9	41	30	516	636	10
31	8	38	40	195	315	10
32	10	42	40	189	309	10
33	8	39	40	200	320	10
34	8	47	20	0	914	10
35	10	46	20	0	913	10
36	6	43	20	2	919	10
37	7	34	10	660	780	10
38	4	34	10	643	763	10
39	5	36	10	654	774	10
40	3	45	10	27	147	10
41	6	47	10	30	150	10
42	6	44	10	26	146	10
43	1	38	20	176	296	10
44	1	40	20	172	292	10
45	0	38	20	183	303	10
46	0	40	20	258	378	10
47	-1	39	20	248	368	10
48	1	38	20	246	366	10
49	2	47	20	693	813	10
50	1	46	20	707	827	10
51	-2	46	20	709	829	10
52	46	5	20	331	451	10
53	43	4	20	343	463	10
54	46	3	20	333	453	10
55	42	10	40	249	369	10
56	43	12	40	252	372	10
57	43	10	40	259	379	10
58	40	16	10	539	659	10
59	40	13	10	528	648	10
60	40	13	10	537	657	10
61	42	4	10	7	912	10
62	41	3	10	0	899	10
63	38	5	10	4	909	10
64	39	14	40	378	498	10
65	39	14	40	371	491	10
66	38	14	40	384	504	10
67	40	3	30	192	312	10
68	39	5	30	192	312	10
69	40	4	30	204	324	10
70	40	13	10	684	804	10
71	37	14	10	688	808	10
72	40	16	10	674	794	10
73	33	5	20	794	914	10
74	35	3	20	785	905	10
75	33	7	20	787	907	10
