10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	28	86	20	325	848	10
2	24	86	20	200	723	10
3	29	86	20	363	886	10
4	25	79	30	210	726	10
5	22	75	30	169	685	10
6	20	72	30	108	624	10
7	23	89	10	165	520	10
8	23	84	10	233	588	10
9	18	89	10	432	787	10
10	16	84	40	406	894	10
11	19	84	40	263	751	10
12	18	84	40	311	799	10
13	21	81	20	0	456	10
14	21	83	20	75	665	10
15	22	87	20	155	745	10
16	16	75	20	405	844	10
17	17	72	20	399	838	10
18	17	71	20	336	775	10
19	19	72	20	142	539	10
20	17	73	20	212	609	10
21	19	76	20	163	560	10
22	13	81	10	175	570	10
23	12	79	10	362	757	10
24	12	77	10	315	710	10
25	6	34	20	181	616	10
26	13	38	20	335	770	10
27	8	33	20	212	647	10
28	14	42	30	589	938	10
29	6	41	30	390	739	10
30	11	43	30	586	935	10
31	8	42	40	184	662	10
32	9	38	40	209	687	10
33	6	39	40	17	495	10
34	11	42	20	0	405	10
35	9	49	20	180	653	10
36	4	45	20	99	572	10
37	9	37	10	355	871	10
38	5	37	10	453	960	10
39	3	31	10	548	960	10
40	5	43	10	57	719	10
41	7	42	10	194	856	10
42	2	45	10	5	667	10
43	0	39	20	227	716	10
44	-2	43	20	0	455	10
45	3	41	20	0	364	10
46	-3	43	20	0	381	10
47	2	43	20	0	396	10
48	2	41	20	262	703	10
49	-3	49	20	261	776	10
50	4	43	20	380	895	10
51	-3	42	20	259	774	10
52	46	3	20	141	494	10
53	43	9	20	340	693	10
54	43	1	20	253	606	10
55	38	14	40	246	703	10
56	41	9	40	255	712	10
57	46	14	40	0	443	10
58	39	13	10	323	734	10
59	39	14	10	430	841	10
60	43	13	10	322	733	10
61	41	9	10	0	415	10
62	39	7	10	30	502	10
63	37	9	10	218	690	10
64	43	14	40	351	762	10
65	39	14	40	413	824	10
66	41	17	40	179	590	10
67	37	6	30	0	478	10
68	37	3	30	0	409	10
69	40	9	30	0	401	10
70	34	11	10	447	960	10
71	40	16	10	532	960	10
72	34	18	10	577	960	10
73	34	7	20	419	937	10
74	35	7	20	544	960	10
75	31	8	20	431	949	10
