10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	27	84	20	0	58	10
2	21	85	20	95	240	10
3	26	89	20	51	240	10
4	22	71	30	11	210	10
5	22	78	30	0	118	10
6	24	77	30	0	83	10
7	25	82	10	0	167	10
8	21	83	10	0	51	10
9	24	83	10	0	49	10
10	17	78	40	114	144	10
11	16	82	40	116	146	10
12	19	82	40	0	51	10
13	19	84	20	0	52	10
14	20	89	20	148	240	10
15	16	88	20	0	57	10
16	19	73	20	0	74	10
17	20	74	20	0	44	10
18	19	77	20	46	240	10
19	11	78	20	0	154	10
20	12	79	20	0	113	10
21	14	76	20	0	153	10
22	14	78	10	246	240	10
23	19	78	10	269	240	10
24	17	80	10	0	50	10
25	14	37	20	44	74	10
26	10	36	20	90	120	10
27	11	34	20	18	48	10
28	9	44	30	191	240	10
29	6	37	30	32	230	10
30	7	37	30	0	48	10
31	11	42	40	215	240	10
32	7	39	40	114	144	10
33	12	38	40	76	106	10
34	7	44	20	0	118	10
35	5	47	20	0	67	10
36	12	49	20	0	76	10
37	2	35	10	287	240	10
38	7	33	10	72	102	10
39	4	36	10	338	240	10
40	2	44	10	0	179	10
41	5	44	10	119	240	10
42	2	41	10	154	240	10
43	-2	43	20	0	55	10
44	1	37	20	219	240	10
45	6	41	20	64	94	10
46	0	42	20	0	53	10
47	1	43	20	0	52	10
48	-2	36	20	0	60	10
49	1	46	20	0	150	10
50	-2	45	20	114	240	10
51	0	41	20	0	83	10
52	48	3	20	15	199	10
53	47	8	20	0	153	10
54	43	7	20	0	147	10
55	40	8	40	0	165	10
56	43	14	40	0	49	10
57	44	11	40	0	151	10
58	41	18	10	0	133	10
59	46	15	10	0	188	10
60	38	14	10	123	240	10
61	40	2	10	88	240	10
62	39	4	10	108	240	10
63	38	3	10	132	240	10
64	37	18	40	0	58	10
65	36	18	40	69	240	10
66	41	15	40	98	240	10
67	36	1	30	0	62	10
68	34	4	30	75	105	10
69	39	1	30	0	62	10
70	41	19	10	177	240	10
71	39	19	10	47	240	10
72	39	11	10	0	52	10
73	36	4	20	218	240	10
74	35	3	20	72	102	10
75	36	9	20	165	195	10
