10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	43	47	10	4	978	10
2	39	52	10	4	978	10
3	42	47	10	6	980	10
4	35	21	7	2	974	10
5	38	16	7	0	963	10
6	38	19	7	0	969	10
7	58	44	13	2	969	10
8	52	46	13	0	964	10
9	51	41	13	0	962	10
10	58	23	19	675	798	10
11	56	23	19	670	793	10
12	59	20	19	674	797	10
13	17	27	26	0	966	10
14	15	30	26	0	963	10
15	11	26	26	7	976	10
16	27	27	3	420	519	10
17	21	34	3	415	514	10
18	29	34	3	406	505	10
19	16	49	5	0	963	10
20	21	52	5	0	959	10
21	20	46	5	3	971	10
22	10	47	9	414	491	10
23	14	42	9	394	471	10
24	13	44	9	406	483	10
25	55	64	16	390	487	10
26	54	60	16	403	500	10
27	54	59	16	392	489	10
28	27	62	16	584	639	10
29	32	59	16	579	634	10
30	28	57	16	582	637	10
31	17	64	12	199	318	10
32	20	67	12	216	335	10
33	21	64	12	201	320	10
34	49	31	19	0	973	10
35	52	32	19	5	980	10
36	54	36	19	2	977	10
37	32	23	23	694	831	10
38	26	25	23	691	828	10
39	31	23	23	681	818	10
40	18	12	20	0	950	10
41	12	13	20	2	959	10
42	13	11	20	0	957	10
43	29	8	8	184	309	10
44	33	6	8	175	300	10
45	31	8	8	175	300	10
46	7	18	19	7	967	10
47	6	18	19	3	963	10
48	6	16	19	10	970	10
49	9	32	2	741	878	10
50	6	29	2	737	874	10
51	4	28	2	740	877	10
52	21	36	12	5	979	10
53	22	36	12	3	977	10
54	21	38	12	9	983	10
55	19	63	17	7	964	10
56	13	60	17	0	953	10
57	16	64	17	0	952	10
58	44	62	9	0	954	10
59	47	66	9	0	949	10
60	46	64	9	5	963	10
61	44	21	11	4	975	10
62	49	19	11	10	981	10
63	48	21	11	0	964	10
64	47	9	18	412	497	10
65	44	14	18	418	503	10
66	46	14	18	410	495	10
67	59	1	29	201	320	10
68	52	4	29	212	331	10
69	59	5	29	200	319	10
70	69	33	3	7	967	10
71	62	32	3	0	953	10
72	63	35	3	0	951	10
73	69	17	6	826	965	10
74	65	22	6	812	951	10
75	67	17	6	809	948	10
