10000
6
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	52	76	10	312	489	90
2	56	76	10	302	479	90
3	51	79	10	301	478	90
4	44	72	30	156	427	90
5	45	66	30	151	422	90
6	46	67	30	147	418	90
7	65	65	10	1135	1352	90
8	64	66	10	1136	1353	90
9	60	68	10	1143	1360	90
10	58	67	10	1245	1432	90
11	63	63	10	1255	1442	90
12	57	69	10	1241	1428	90
13	39	62	10	10	203	90
14	39	68	10	14	207	90
15	43	64	10	22	215	90
16	20	41	20	199	934	90
17	14	44	20	219	954	90
18	16	45	20	216	951	90
19	62	72	20	1069	1256	90
20	57	71	20	1068	1255	90
21	59	67	20	1061	1248	90
22	37	61	20	2029	3282	90
23	31	56	20	2044	3297	90
24	36	62	20	2027	3280	90
25	29	73	10	2098	3279	90
26	28	69	10	2082	3263	90
27	29	74	10	2099	3280	90
28	36	63	10	2320	3292	90
29	34	69	10	2304	3276	90
30	33	66	10	2317	3289	90
31	36	67	10	2426	3125	90
32	37	67	10	2418	3117	90
33	31	67	10	2419	3118	90
34	24	89	20	1778	2631	90
35	26	89	20	1782	2635	90
36	22	81	20	1762	2615	90
37	20	74	30	2137	2836	90
38	22	71	30	2138	2837	90
39	26	72	30	2126	2825	90
40	26	89	10	1577	2616	90
41	21	89	10	1584	2623	90
42	23	86	10	1593	2632	90
43	23	82	40	1851	2726	90
44	22	76	40	1851	2726	90
45	23	83	40	1866	2741	90
46	18	87	40	1520	2523	90
47	20	87	40	1505	2508	90
48	22	88	40	1505	2508	90
49	21	73	20	1899	2890	90
50	15	75	20	1895	2886	90
51	19	74	20	1889	2880	90
52	16	74	20	1304	2349	90
53	15	78	20	1293	2338	90
54	18	71	20	1294	2339	90
55	17	83	10	1459	2370	90
56	18	76	10	1471	2382	90
57	18	81	10	1463	2374	90
58	34	46	10	20	973	90
59	27	52	10	6	959	90
60	27	48	10	16	969	90
61	31	53	20	2072	3298	90
62	34	56	20	2067	3293	90
63	29	56	20	2072	3298	90
64	26	52	20	5	745	90
65	24	54	20	5	745	90
66	26	53	20	16	756	90
67	11	67	10	1322	2135	90
68	11	63	10	1321	2134	90
69	17	70	10	1311	2124	90
70	28	46	10	8	525	90
71	26	53	10	13	530	90
72	25	50	10	22	539	90
73	20	68	40	2178	2991	90
74	25	63	40	2185	2998	90
75	22	67	40	2183	2996	90
