10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	47	66	10	0	1118	90
2	43	70	10	2	1129	90
3	45	66	10	3	1130	90
4	45	72	30	7	1132	90
5	46	69	30	7	1132	90
6	47	71	30	0	1123	90
7	41	68	10	0	1122	90
8	42	66	10	0	1120	90
9	41	67	10	0	1121	90
10	44	68	10	728	783	90
11	44	69	10	735	790	90
12	44	67	10	735	790	90
13	41	63	10	0	1122	90
14	40	66	10	0	1123	90
15	43	64	10	0	1126	90
16	42	69	20	0	1120	90
17	39	67	20	0	1122	90
18	40	69	20	0	1118	90
19	38	67	20	0	1121	90
20	41	64	20	0	1121	90
21	41	65	20	0	1122	90
22	40	70	20	250	319	90
23	36	69	20	265	334	90
24	36	70	20	253	322	90
25	40	68	10	539	610	90
26	39	71	10	531	602	90
27	37	68	10	534	605	90
28	36	65	10	3	1132	90
29	37	65	10	5	1134	90
30	36	65	10	0	1121	90
31	37	67	10	441	498	90
32	37	70	10	441	498	90
33	37	69	10	444	501	90
34	25	85	20	0	1104	90
35	26	87	20	0	1107	90
36	24	83	20	0	1107	90
37	24	77	30	23	85	90
38	20	73	30	26	88	90
39	22	73	30	38	100	90
40	21	87	10	0	1106	90
41	20	84	10	0	1098	90
42	24	84	10	8	1114	90
43	22	80	40	382	427	90
44	18	82	40	394	439	90
45	19	81	40	384	429	90
46	19	84	40	2	1107	90
47	21	84	40	2	1107	90
48	18	84	40	6	1111	90
49	18	77	20	4	1116	90
50	19	75	20	1	1113	90
51	19	73	20	9	1121	90
52	13	74	20	0	1108	90
53	13	73	20	0	1105	90
54	14	75	20	0	1100	90
55	16	78	10	0	1101	90
56	13	81	10	2	1108	90
57	13	82	10	0	1101	90
58	30	48	10	0	1129	90
59	28	52	10	0	1129	90
60	29	50	10	0	1126	90
61	30	53	20	3	1138	90
62	29	52	20	6	1141	90
63	29	54	20	8	1143	90
64	27	53	20	2	1135	90
65	27	52	20	3	1136	90
66	28	54	20	10	1143	90
67	27	54	10	737	782	90
68	29	53	10	740	785	90
69	29	54	10	740	785	90
70	25	50	10	1	1132	90
71	23	51	10	8	1139	90
72	25	51	10	0	1123	90
73	27	51	40	170	225	90
74	23	53	40	159	214	90
75	25	53	40	173	228	90
