10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	23	82	20	393	916	10
2	27	87	20	397	920	10
3	22	89	20	387	910	10
4	23	71	30	21	537	10
5	26	78	30	20	536	10
6	19	79	30	28	544	10
7	21	89	10	343	698	10
8	23	83	10	355	710	10
9	18	81	10	352	707	10
10	22	80	40	429	917	10
11	21	81	40	424	912	10
12	16	81	40	426	914	10
13	19	87	20	31	621	10
14	19	86	20	30	620	10
15	17	82	20	30	620	10
16	16	78	20	234	673	10
17	14	72	20	232	671	10
18	14	76	20	238	677	10
19	11	79	20	159	556	10
20	17	78	20	168	565	10
21	17	79	20	156	553	10
22	18	81	10	236	631	10
23	14	79	10	239	634	10
24	18	76	10	239	634	10
25	9	39	20	217	652	10
26	7	33	20	220	655	10
27	7	33	20	214	649	10
28	13	41	30	411	760	10
29	11	44	30	402	751	10
30	10	44	30	408	757	10
31	11	40	40	29	507	10
32	9	36	40	43	521	10
33	6	39	40	30	508	10
34	5	44	20	53	526	10
35	10	47	20	51	524	10
36	10	47	20	55	528	10
37	3	36	10	399	915	10
38	2	37	10	405	921	10
39	5	32	10	385	901	10
40	3	47	10	33	695	10
41	1	44	10	44	706	10
42	7	47	10	39	701	10
43	-1	36	20	33	522	10
44	0	39	20	35	524	10
45	-2	43	20	46	535	10
46	-4	42	20	90	531	10
47	-2	36	20	101	542	10
48	1	43	20	90	531	10
49	4	49	20	386	901	10
50	-4	48	20	385	900	10
51	4	43	20	386	901	10
52	42	6	20	227	580	10
53	44	1	20	227	580	10
54	48	6	20	223	576	10
55	38	7	40	81	538	10
56	38	9	40	85	542	10
57	39	7	40	95	552	10
58	45	14	10	384	795	10
59	43	16	10	382	793	10
60	42	17	10	395	806	10
61	39	8	10	43	515	10
62	39	8	10	47	519	10
63	41	5	10	44	516	10
64	39	19	40	223	634	10
65	44	18	40	219	630	10
66	44	13	40	222	633	10
67	38	4	30	48	526	10
68	42	6	30	54	532	10
69	35	6	30	50	528	10
70	35	18	10	391	916	10
71	42	19	10	379	904	10
72	40	15	10	386	911	10
73	32	8	20	384	902	10
74	32	1	20	384	902	10
75	36	6	20	390	908	10
